Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-10-09,10.44.55.86,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,2.3,28.4,146.0,190349.9,56692.2,46331.1,286945.7,0.0,0.0,374576.3,17291.0,76585.9,215722.4,24.33333333333333,0.127177700348432,Inspecting,0.8,0.8,2.4,28.4,147.0,190349.9,56692.2,46331.1,286945.7,0.0,0.0,374576.3,17291.0,76585.9,215722.4,0.8,0.8,0.8,0.8,0.8,0.8,2.4,2.5,2.6,28.4,28.4,28.3,147.0,152.0,155.0,190349.9,190349.9,190349.9,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.7,286945.7,286945.7,0.0,0.0,0.0,0.0,0.0,0.0,374576.3,374576.3,374576.3,17291.0,17291.0,17291.0,76585.9,76585.9,76585.9,215722.4,215722.4,215722.4
2022-10-09,11.51.43.78,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.9,3.9,29.0,217.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.8,36.16666666666666,0.1890243902439024,Inspecting,0.9,0.9,4.0,29.0,220.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.8,0.9,0.9,0.9,0.9,0.9,0.9,4.0,4.2,4.2,29.0,29.0,29.0,220.0,229.0,231.0,190350.7,190350.7,190350.7,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.8,286945.8,286945.8,0.0,0.0,0.0,0.0,0.0,0.0,374577.3,374577.2,374577.2,17291.0,17291.0,17291.0,76588.1,76588.1,76588.1,215726.8,215726.8,215726.8
2022-10-09,11.51.55.78,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.9,3.9,29.0,213.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.8,35.5,0.1855400696864111,Inspecting,0.9,0.9,3.9,29.0,217.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.8,0.9,0.9,0.9,0.9,0.9,0.9,3.9,4.0,4.2,29.0,29.0,29.0,217.0,220.0,229.0,190350.7,190350.7,190350.7,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.8,286945.8,286945.8,0.0,0.0,0.0,0.0,0.0,0.0,374577.3,374577.3,374577.2,17291.0,17291.0,17291.0,76588.1,76588.1,76588.1,215726.8,215726.8,215726.8
2022-10-09,11.53.29.76,Status : Source A Cooling Down,Operation Auto Inverter Only,0.7,0.8,3.4,29.0,194.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.9,32.33333333333333,0.1689895470383275,Inspecting,0.8,0.7,3.4,29.0,194.0,190350.7,56692.2,46331.1,286945.8,0.0,0.0,374577.3,17291.0,76588.1,215726.9,0.8,0.9,0.9,0.7,0.9,0.9,3.4,3.9,3.9,29.0,29.0,29.0,194.0,213.0,217.0,190350.7,190350.7,190350.7,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.8,286945.8,286945.8,0.0,0.0,0.0,0.0,0.0,0.0,374577.3,374577.3,374577.3,17291.0,17291.0,17291.0,76588.1,76588.1,76588.1,215726.9,215726.8,215726.8
2022-10-09,12.16.30.56,Status : Source A Cooling Down,Operation Auto Inverter Only,0.7,0.7,8.9,29.4,441.0,190351.1,56692.2,46331.1,286945.8,0.0,0.0,374577.7,17291.0,76589.2,215728.8,73.5,0.3841463414634147,Monitoring,0.7,0.7,8.8,29.4,439.0,190351.1,56692.2,46331.1,286945.8,0.0,0.0,374577.7,17291.0,76589.2,215728.8,0.7,0.7,0.8,0.7,0.7,0.8,8.8,8.7,8.8,29.4,29.2,29.2,439.0,432.0,438.0,190351.1,190351.1,190351.1,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.8,286945.8,286945.8,0.0,0.0,0.0,0.0,0.0,0.0,374577.7,374577.7,374577.7,17291.0,17291.0,17291.0,76589.2,76589.1,76589.1,215728.8,215728.8,215728.7
2022-10-09,12.16.40.58,Status : Source A Cooling Down,Operation Auto Inverter Only,0.7,0.6,8.9,29.3,441.0,190351.1,56692.2,46331.1,286945.8,0.0,0.0,374577.7,17291.0,76589.2,215728.9,73.5,0.3841463414634147,Monitoring,0.7,0.7,8.9,29.4,441.0,190351.1,56692.2,46331.1,286945.8,0.0,0.0,374577.7,17291.0,76589.2,215728.8,0.7,0.7,0.7,0.7,0.7,0.7,8.9,8.8,8.7,29.4,29.4,29.2,441.0,439.0,432.0,190351.1,190351.1,190351.1,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286945.8,286945.8,286945.8,0.0,0.0,0.0,0.0,0.0,0.0,374577.7,374577.7,374577.7,17291.0,17291.0,17291.0,76589.2,76589.2,76589.1,215728.8,215728.8,215728.8
2022-10-09,13.32.19.42,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,3.1,28.1,168.0,190352.0,56692.2,46331.1,286946.0,0.0,0.0,374578.7,17291.2,76591.0,215732.5,28.0,0.1463414634146341,Inspecting,0.8,0.8,3.0,28.0,165.0,190352.0,56692.2,46331.1,286946.0,0.0,0.0,374578.7,17291.2,76591.0,215732.5,0.8,0.5,-0.3,0.8,1.5,0.7,3.0,2.7,2.5,28.0,28.1,28.2,165.0,153.0,144.0,190352.0,190352.0,190352.0,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286946.0,286946.0,286946.0,0.0,0.0,0.0,0.0,0.0,0.0,374578.7,374578.7,374578.7,17291.2,17291.2,17291.2,76591.0,76591.0,76591.0,215732.5,215732.5,215732.4
2022-10-09,13.32.29.42,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,3.1,28.1,171.0,190352.0,56692.2,46331.1,286946.0,0.0,0.0,374578.7,17291.2,76591.0,215732.5,28.5,0.1489547038327526,Inspecting,0.8,0.8,3.1,28.1,168.0,190352.0,56692.2,46331.1,286946.0,0.0,0.0,374578.7,17291.2,76591.0,215732.5,0.8,0.8,0.5,0.8,0.8,1.5,3.1,3.0,2.7,28.1,28.0,28.1,168.0,165.0,153.0,190352.0,190352.0,190352.0,56692.2,56692.2,56692.2,46331.1,46331.1,46331.1,286946.0,286946.0,286946.0,0.0,0.0,0.0,0.0,0.0,0.0,374578.7,374578.7,374578.7,17291.2,17291.2,17291.2,76591.0,76591.0,76591.0,215732.5,215732.5,215732.5
2022-10-09,13.58.08.42,Status : Source A Cooling Down,Operation Auto Inverter Only,0.6,0.6,1.1,28.5,92.0,190352.2,56692.3,46331.1,286946.1,0.0,0.0,374579.0,17291.2,76592.0,215734.2,15.333333333333332,0.0801393728222996,Inspecting,0.6,0.6,1.1,28.6,91.0,190352.2,56692.3,46331.1,286946.1,0.0,0.0,374579.0,17291.2,76592.0,215734.2,0.6,0.6,0.6,0.6,0.6,0.6,1.1,1.1,1.1,28.6,28.5,28.5,91.0,90.0,88.0,190352.2,190352.2,190352.2,56692.3,56692.3,56692.3,46331.1,46331.1,46331.1,286946.1,286946.1,286946.1,0.0,0.0,0.0,0.0,0.0,0.0,374579.0,374579.0,374579.0,17291.2,17291.2,17291.2,76592.0,76592.0,76592.0,215734.2,215734.2,215734.2
2022-10-09,15.39.05.29,Status : Source A Cooling Down,Operation Auto Inverter Only,0.6,0.6,0.1,28.0,37.0,190353.4,56692.4,46331.1,286946.5,0.0,0.0,374580.4,17293.0,76592.0,215735.0,6.166666666666666,0.0322299651567944,Inspecting,0.6,0.6,0.1,28.0,37.0,190353.4,56692.4,46331.1,286946.5,0.0,0.0,374580.4,17292.9,76592.0,215735.0,0.6,0.6,0.5,0.6,0.6,0.6,0.1,0.1,0.1,28.0,28.0,28.1,37.0,38.0,39.0,190353.4,190353.4,190353.4,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.5,286946.5,286946.5,0.0,0.0,0.0,0.0,0.0,0.0,374580.4,374580.4,374580.4,17292.9,17292.9,17292.9,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,15.39.16.27,Status : Source A Cooling Down,Operation Auto Inverter Only,0.6,0.6,0.1,28.0,37.0,190353.4,56692.4,46331.1,286946.5,0.0,0.0,374580.4,17293.0,76592.0,215735.0,6.166666666666666,0.0322299651567944,Inspecting,0.6,0.6,0.1,28.0,37.0,190353.4,56692.4,46331.1,286946.5,0.0,0.0,374580.4,17293.0,76592.0,215735.0,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.1,0.1,28.0,28.0,28.0,37.0,37.0,38.0,190353.4,190353.4,190353.4,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.5,286946.5,286946.5,0.0,0.0,0.0,0.0,0.0,0.0,374580.4,374580.4,374580.4,17293.0,17292.9,17292.9,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.30.43.22,Status : Source A Cooling Down,Operation Auto Inverter Only,0.7,0.7,0.0,27.5,29.0,190353.9,56692.4,46331.1,286946.7,0.0,0.0,374581.1,17294.2,76592.0,215735.0,4.833333333333333,0.0252613240418118,Inspecting,0.8,0.7,0.0,27.5,29.0,190353.9,56692.4,46331.1,286946.7,0.0,0.0,374581.1,17294.2,76592.0,215735.0,0.8,0.8,0.8,0.7,0.8,0.8,0.0,0.0,0.0,27.5,27.5,27.5,29.0,29.0,29.0,190353.9,190353.9,190353.9,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.7,286946.7,286946.7,0.0,0.0,0.0,0.0,0.0,0.0,374581.1,374581.1,374581.1,17294.2,17294.2,17294.2,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,16.31.16.21,Status : Source A Cooling Down,Operation Auto Inverter Only,0.6,0.6,0.0,27.6,29.0,190353.9,56692.4,46331.1,286946.7,0.0,0.0,374581.1,17294.2,76592.0,215735.0,4.833333333333333,0.0252613240418118,Inspecting,0.6,0.7,0.0,27.6,29.0,190353.9,56692.4,46331.1,286946.7,0.0,0.0,374581.1,17294.2,76592.0,215735.0,0.6,0.7,0.7,0.7,0.7,0.7,0.0,0.0,0.0,27.6,27.6,27.6,29.0,29.0,29.0,190353.9,190353.9,190353.9,56692.4,56692.4,56692.4,46331.1,46331.1,46331.1,286946.7,286946.7,286946.7,0.0,0.0,0.0,0.0,0.0,0.0,374581.1,374581.1,374581.1,17294.2,17294.2,17294.2,76592.0,76592.0,76592.0,215735.0,215735.0,215735.0
2022-10-09,17.47.55.12,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.6,27.4,64.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,10.666666666666666,0.0557491289198606,Inspecting,1.0,1.0,0.6,27.4,65.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,1.0,0.6,1.0,1.0,1.9,1.0,0.6,0.7,0.8,27.4,27.4,27.5,65.0,70.0,74.0,190354.4,190354.3,190354.3,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.2,374582.2,374582.2,17295.2,17295.2,17295.2,76592.0,76592.0,76592.0,215735.4,215735.3,215735.3
2022-10-09,17.48.06.13,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.6,27.4,64.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,10.666666666666666,0.0557491289198606,Inspecting,1.0,1.0,0.6,27.4,64.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,1.0,1.0,0.6,1.0,1.0,1.9,0.6,0.6,0.7,27.4,27.4,27.4,64.0,65.0,70.0,190354.4,190354.4,190354.3,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.2,374582.2,374582.2,17295.2,17295.2,17295.2,76592.0,76592.0,76592.0,215735.4,215735.4,215735.3
2022-10-09,17.48.18.11,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.6,27.4,63.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,10.5,0.0548780487804878,Inspecting,1.0,1.0,0.6,27.4,64.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.6,27.4,27.4,27.4,64.0,64.0,65.0,190354.4,190354.4,190354.4,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.2,374582.2,374582.2,17295.2,17295.2,17295.2,76592.0,76592.0,76592.0,215735.4,215735.4,215735.4
2022-10-09,17.48.38.12,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.5,27.4,63.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,10.5,0.0548780487804878,Inspecting,1.0,1.0,0.5,27.4,63.0,190354.4,56692.6,46331.1,286947.6,0.0,0.0,374582.2,17295.2,76592.0,215735.4,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6,0.6,27.4,27.4,27.4,63.0,63.0,64.0,190354.4,190354.4,190354.4,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.6,286947.6,286947.6,0.0,0.0,0.0,0.0,0.0,0.0,374582.2,374582.2,374582.2,17295.2,17295.2,17295.2,76592.0,76592.0,76592.0,215735.4,215735.4,215735.4
2022-10-09,18.13.44.07,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,0.0,27.2,39.0,190354.7,56692.6,46331.1,286947.7,0.0,0.0,374582.7,17295.8,76592.0,215735.5,6.5,0.03397212543554,Inspecting,0.9,0.9,0.0,27.2,39.0,190354.7,56692.6,46331.1,286947.7,0.0,0.0,374582.7,17295.8,76592.0,215735.5,0.9,0.8,-0.3,0.9,0.9,0.8,0.0,0.1,0.1,27.2,27.2,27.2,39.0,40.0,40.0,190354.7,190354.7,190354.7,56692.6,56692.6,56692.6,46331.1,46331.1,46331.1,286947.7,286947.7,286947.7,0.0,0.0,0.0,0.0,0.0,0.0,374582.7,374582.7,374582.7,17295.8,17295.8,17295.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.49.11.85,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.0,24.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.6,17297.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.0,25.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.6,17297.9,76592.0,215735.5,1.0,1.0,-0.2,1.0,1.0,1.1,0.0,0.0,0.0,27.0,27.0,27.0,25.0,25.0,24.0,190355.2,190355.2,190355.2,56693.3,56693.3,56693.3,46331.1,46331.1,46331.1,286950.8,286950.8,286950.8,0.0,0.0,0.0,0.0,0.0,0.0,374585.6,374585.6,374585.6,17297.9,17297.9,17297.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.50.33.84,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,26.9,25.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.6,17298.0,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,26.9,24.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.6,17298.0,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,26.9,26.9,27.0,24.0,24.0,25.0,190355.2,190355.2,190355.2,56693.3,56693.3,56693.3,46331.1,46331.1,46331.1,286950.8,286950.8,286950.8,0.0,0.0,0.0,0.0,0.0,0.0,374585.6,374585.6,374585.6,17298.0,17298.0,17298.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,20.51.34.84,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.0,25.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.7,17298.0,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,27.0,25.0,190355.2,56693.3,46331.1,286950.8,0.0,0.0,374585.7,17298.0,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.0,27.0,26.9,25.0,25.0,24.0,190355.2,190355.2,190355.2,56693.3,56693.3,56693.3,46331.1,46331.1,46331.1,286950.8,286950.8,286950.8,0.0,0.0,0.0,0.0,0.0,0.0,374585.7,374585.6,374585.6,17298.0,17298.0,17298.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.37.46.70,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.9,0.0,27.1,25.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.3,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,0.8,0.9,0.0,27.1,25.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.3,76592.0,215735.5,0.8,0.8,0.9,0.9,0.8,0.9,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190356.2,190356.2,190356.2,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.1,286952.1,286952.1,0.0,0.0,0.0,0.0,0.0,0.0,374587.7,374587.7,374587.7,17300.3,17300.3,17300.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.37.56.69,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,0.0,27.1,24.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,0.8,0.9,0.0,27.1,25.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.3,76592.0,215735.5,0.8,0.8,0.8,0.9,0.9,0.8,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190356.2,190356.2,190356.2,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.1,286952.1,286952.1,0.0,0.0,0.0,0.0,0.0,0.0,374587.7,374587.7,374587.7,17300.3,17300.3,17300.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.38.06.68,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,0.0,27.1,25.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.4,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,0.8,0.8,0.0,27.1,24.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.4,76592.0,215735.5,0.8,0.8,0.8,0.8,0.9,0.9,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190356.2,190356.2,190356.2,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.1,286952.1,286952.1,0.0,0.0,0.0,0.0,0.0,0.0,374587.7,374587.7,374587.7,17300.4,17300.3,17300.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,22.38.16.69,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,0.0,27.1,24.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,0.8,0.8,0.0,27.1,25.0,190356.2,56693.5,46331.1,286952.1,0.0,0.0,374587.7,17300.4,76592.0,215735.5,0.8,0.8,0.8,0.8,0.8,0.9,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,25.0,190356.2,190356.2,190356.2,56693.5,56693.5,56693.5,46331.1,46331.1,46331.1,286952.1,286952.1,286952.1,0.0,0.0,0.0,0.0,0.0,0.0,374587.7,374587.7,374587.7,17300.4,17300.4,17300.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-09,23.03.22.68,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.1,0.0,27.2,25.0,190356.3,56693.6,46331.1,286952.5,0.0,0.0,374588.1,17300.7,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,27.2,25.0,190356.3,56693.6,46331.1,286952.5,0.0,0.0,374588.1,17300.7,76592.0,215735.5,1.1,1.0,1.0,1.1,1.0,1.0,0.0,0.0,0.0,27.2,27.2,27.2,25.0,25.0,25.0,190356.3,190356.3,190356.3,56693.6,56693.6,56693.6,46331.1,46331.1,46331.1,286952.5,286952.5,286952.5,0.0,0.0,0.0,0.0,0.0,0.0,374588.1,374588.1,374588.1,17300.7,17300.7,17300.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,00.46.18.23,Status : Source A Cooling Down,Operation Auto Inverter Only,2.0,2.0,0.0,27.1,25.0,190357.1,56693.9,46331.1,286953.7,0.0,0.0,374589.8,17302.9,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,2.0,1.9,0.0,27.1,25.0,190357.1,56693.9,46331.1,286953.7,0.0,0.0,374589.8,17302.9,76592.0,215735.5,2.0,1.9,1.0,1.9,1.9,1.1,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190357.1,190357.1,190357.1,56693.9,56693.9,56693.9,46331.1,46331.1,46331.1,286953.7,286953.7,286953.7,0.0,0.0,0.0,0.0,0.0,0.0,374589.8,374589.8,374589.8,17302.9,17302.9,17302.8,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.34.56.86,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,24.0,190358.8,56694.0,46331.1,286954.1,0.0,0.0,374591.8,17306.1,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,24.0,190358.8,56694.0,46331.1,286954.1,0.0,0.0,374591.8,17306.1,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190358.8,190358.8,190358.8,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374591.8,374591.8,374591.8,17306.1,17306.1,17306.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.42.27.83,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,27.1,24.0,190358.9,56694.0,46331.1,286954.1,0.0,0.0,374591.9,17306.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.1,25.0,190358.9,56694.0,46331.1,286954.1,0.0,0.0,374591.9,17306.3,76592.0,215735.5,1.1,1.9,2.1,1.1,1.9,2.1,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190358.9,190358.9,190358.9,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374591.9,374591.9,374591.9,17306.3,17306.3,17306.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.42.59.85,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,27.1,24.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374591.9,17306.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.1,25.0,190358.9,56694.0,46331.1,286954.1,0.0,0.0,374591.9,17306.4,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,24.0,190358.9,190358.9,190358.9,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374591.9,374591.9,374591.9,17306.4,17306.4,17306.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.43.54.82,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,24.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.4,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,24.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.4,76592.0,215735.5,1.0,1.0,1.1,1.0,1.0,1.1,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,24.0,190359.0,190359.0,190359.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.0,374592.0,374591.9,17306.4,17306.4,17306.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.47.17.83,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,25.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.5,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.1,25.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.5,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,24.0,190359.0,190359.0,190359.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.0,374592.0,374592.0,17306.5,17306.5,17306.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
