Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-05-18,11.38.42.52,Status : Parallel Mode,Operation Auto Inverter Only,9.1,9.6,9.9,42.4,752,184889.0,56060.8,44325.3,283226.5,0,0,367906.3,16323.7,75651.4,207832.7,125.33333333333331,0.7890870933892971,Running,8.3,9.7,9.1,43.1,576.0,184888.1,56060.8,44325.3,283226.0,0.0,0.0,367904.8,16323.7,75651.3,207831.6,8.3,10.0,4.3,9.7,9.9,9.5,9.1,6.9,5.6,43.1,44.4,45.3,576.0,408.0,421.0,184888.1,184887.3,184887.1,56060.8,56060.8,56060.8,44325.3,44325.3,44325.3,283226.0,283225.4,283225.4,0.0,0.0,0.0,0.0,0.0,0.0,367904.8,367903.4,367903.2,16323.7,16323.7,16323.7,75651.3,75651.2,75651.2,207831.6,207830.6,207830.5
2022-05-18,12.04.59.02,Status : Parallel Mode,Operation Auto Inverter Only,6.1,9.8,7.3,43.2,733,184892.0,56060.8,44325.4,283228.0,0,0,367910.7,16323.7,75651.4,207836.0,122.16666666666666,0.7691500524658972,Running,5.7,10.0,4.7,44.0,731.0,184891.4,56060.8,44325.4,283227.8,0.0,0.0,367909.8,16323.7,75651.4,207835.3,5.7,4.8,12.6,10.0,10.1,10.7,4.7,5.7,12.8,44.0,43.7,42.2,731.0,429.0,876.0,184891.4,184890.6,184889.3,56060.8,56060.8,56060.8,44325.4,44325.4,44325.3,283227.8,283226.9,283226.5,0.0,0.0,0.0,0.0,0.0,0.0,367909.8,367908.1,367906.5,16323.7,16323.7,16323.7,75651.4,75651.4,75651.4,207835.3,207834.3,207832.9
2022-05-18,12.46.29.05,Status : Parallel Mode,Operation Auto Inverter Only,7.9,13.3,9.4,46.6,904,184896.5,56060.8,44325.4,283231.2,0,0,367918.3,16323.8,75651.6,207841.1,150.66666666666666,0.9485834207764954,Running,0.9,11.4,1.8,47.2,882.0,184895.8,56060.8,44325.4,283230.7,0.0,0.0,367917.1,16323.8,75651.6,207840.3,0.9,0.9,3.2,11.4,11.3,11.2,1.8,1.8,4.4,47.2,45.3,46.0,882.0,887.0,834.0,184895.8,184894.6,184893.5,56060.8,56060.8,56060.8,44325.4,44325.4,44325.4,283230.7,283230.0,283229.1,0.0,0.0,0.0,0.0,0.0,0.0,367917.1,367915.2,367913.3,16323.8,16323.7,16323.7,75651.6,75651.5,75651.5,207840.3,207839.0,207837.8
2022-05-19,08.08.23.03,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.1,3.7,37.7,235,184922.4,56064.2,44325.6,283273.5,0,0,367982.9,16331.1,75655.2,207875.9,39.16666666666666,0.2465897166841553,Inspecting,-0.3,1.1,3.8,37.8,232.0,184922.4,56064.2,44325.6,283273.5,0.0,0.0,367982.9,16331.1,75655.1,207875.9,-0.3,-0.3,-0.3,1.1,1.1,1.0,3.8,3.2,2.7,37.8,37.1,36.9,232.0,204.0,179.0,184922.4,184922.4,184922.4,56064.2,56064.2,56064.1,44325.6,44325.6,44325.6,283273.5,283273.2,283273.0,0.0,0.0,0.0,0.0,0.0,0.0,367982.9,367982.7,367982.5,16331.1,16331.1,16331.1,75655.1,75654.6,75654.1,207875.9,207875.3,207874.8
2022-05-21,20.17.42.52,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,1.9,0.0,41.0,25,185046.9,56072.3,44340.2,283391.1,0,0,368202.3,16350.1,75683.7,208049.0,4.166666666666666,0.0262329485834207,Inspecting,-0.3,1.9,0.0,41.4,25.0,185046.9,56072.3,44340.2,283390.8,0.0,0.0,368202.1,16350.0,75683.7,208049.0,-0.3,-0.3,0.5,1.9,1.9,2.9,0.0,0.0,0.0,41.4,41.7,41.9,25.0,25.0,25.0,185046.9,185046.9,185046.9,56072.3,56072.2,56072.2,44340.2,44340.2,44340.2,283390.8,283390.4,283390.0,0.0,0.0,0.0,0.0,0.0,0.0,368202.1,368201.8,368201.3,16350.0,16349.9,16349.7,75683.7,75683.7,75683.7,208049.0,208049.0,208049.0
2022-05-22,06.01.47.87,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,0.9,0.0,32.2,37,185047.2,56075.2,44340.2,283408.9,0,0,368217.6,16354.9,75683.7,208049.0,6.166666666666666,0.0388247639034627,Inspecting,-0.3,0.8,0.0,31.7,31.0,185047.2,56075.1,44340.2,283408.7,0.0,0.0,368217.5,16354.9,75683.7,208049.0,-0.3,-0.3,-0.3,0.8,1.5,1.5,0.0,0.0,0.0,31.7,31.8,32.2,31.0,27.0,26.0,185047.2,185047.2,185047.2,56075.1,56075.1,56075.0,44340.2,44340.2,44340.2,283408.7,283408.5,283408.2,0.0,0.0,0.0,0.0,0.0,0.0,368217.5,368217.4,368217.1,16354.9,16354.8,16354.7,75683.7,75683.7,75683.7,208049.0,208049.0,208049.0
2022-05-23,08.18.25.16,Status : Parallel Mode,Operation Auto Inverter Only,-0.2,1.4,0.0,31.9,37,185094.9,56080.2,44372.3,283438.0,0,0,368257.2,16360.4,75694.5,208114.3,6.166666666666666,0.0388247639034627,Inspecting,-0.3,1.8,0.9,33.1,88.0,185094.9,56080.2,44372.3,283437.9,0.0,0.0,368257.1,16360.3,75694.5,208114.3,-0.3,-0.4,-0.3,1.8,0.7,0.7,0.9,3.6,3.1,33.1,33.7,33.0,88.0,226.0,199.0,185094.9,185094.9,185094.9,56080.2,56080.1,56080.1,44372.3,44372.3,44372.3,283437.9,283437.7,283437.5,0.0,0.0,0.0,0.0,0.0,0.0,368257.1,368257.0,368256.9,16360.3,16360.3,16360.3,75694.5,75694.2,75693.7,208114.3,208113.9,208113.4
2022-05-23,08.22.01.36,Status : Parallel Mode,Operation Auto Inverter Only,0.2,0.8,0.2,31.2,48,185095.0,56080.2,44372.3,283438.0,0,0,368257.3,16360.5,75694.5,208114.3,8.0,0.0503672612801679,Inspecting,1.9,1.9,0.1,31.0,46.0,185095.0,56080.2,44372.3,283438.0,0.0,0.0,368257.3,16360.5,75694.5,208114.3,1.9,2.0,0.8,1.9,1.9,0.8,0.1,0.0,0.0,31.0,30.9,30.9,46.0,38.0,37.0,185095.0,185095.0,185095.0,56080.2,56080.2,56080.2,44372.3,44372.3,44372.3,283438.0,283438.0,283438.0,0.0,0.0,0.0,0.0,0.0,0.0,368257.3,368257.3,368257.3,16360.5,16360.4,16360.4,75694.5,75694.5,75694.5,208114.3,208114.3,208114.3
2022-05-23,08.26.25.45,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,2.3,1.3,29.6,105,185095.0,56080.2,44372.3,283438.1,0,0,368257.4,16360.6,75694.6,208114.4,17.5,0.1101783840503672,Inspecting,1.3,2.1,0.7,30.7,73.0,185095.0,56080.2,44372.3,283438.0,0.0,0.0,368257.3,16360.6,75694.5,208114.3,1.3,2.2,1.0,2.1,2.2,1.0,0.7,0.6,0.5,30.7,30.5,30.7,73.0,69.0,65.0,185095.0,185095.0,185095.0,56080.2,56080.2,56080.2,44372.3,44372.3,44372.3,283438.0,283438.0,283438.0,0.0,0.0,0.0,0.0,0.0,0.0,368257.3,368257.3,368257.3,16360.6,16360.5,16360.5,75694.5,75694.5,75694.5,208114.3,208114.3,208114.3
2022-05-23,08.29.07.25,Status : Parallel Mode,Operation Auto Inverter Only,0.2,2.2,1.6,28.3,121,185095.1,56080.2,44372.3,283438.1,0,0,368257.5,16360.6,75694.6,208114.5,20.166666666666664,0.1269674711437565,Inspecting,1.4,1.4,1.3,28.9,103.0,185095.1,56080.2,44372.3,283438.1,0.0,0.0,368257.4,16360.6,75694.6,208114.4,1.4,-0.1,1.3,1.4,2.3,2.1,1.3,1.3,0.7,28.9,29.6,30.7,103.0,105.0,73.0,185095.1,185095.0,185095.0,56080.2,56080.2,56080.2,44372.3,44372.3,44372.3,283438.1,283438.1,283438.0,0.0,0.0,0.0,0.0,0.0,0.0,368257.4,368257.4,368257.3,16360.6,16360.6,16360.6,75694.6,75694.6,75694.5,208114.4,208114.4,208114.3
2022-05-23,08.38.05.64,Status : Parallel Mode,Operation Auto Inverter Only,-0.1,1.3,3.0,26.8,183,185095.2,56080.3,44372.3,283438.2,0,0,368257.7,16360.6,75694.7,208114.8,30.5,0.1920251836306401,Inspecting,-0.2,1.1,2.0,27.8,139.0,185095.2,56080.2,44372.3,283438.1,0.0,0.0,368257.6,16360.6,75694.6,208114.6,-0.2,1.1,1.1,1.1,1.2,1.0,2.0,1.9,1.7,27.8,27.7,27.7,139.0,133.0,128.0,185095.2,185095.2,185095.1,56080.2,56080.2,56080.2,44372.3,44372.3,44372.3,283438.1,283438.1,283438.1,0.0,0.0,0.0,0.0,0.0,0.0,368257.6,368257.5,368257.5,16360.6,16360.6,16360.6,75694.6,75694.6,75694.6,208114.6,208114.6,208114.5
2022-05-23,08.43.43.74,Status : Parallel Mode,Operation Auto Inverter Only,-0.4,1.2,5.2,26.7,296,185095.2,56080.3,44372.3,283438.3,0,0,368257.8,16360.6,75695.1,208115.1,49.33333333333333,0.310598111227702,Monitoring,1.2,1.3,3.4,26.1,205.0,185095.2,56080.3,44372.3,283438.2,0.0,0.0,368257.7,16360.6,75694.7,208114.8,1.2,-0.1,-0.2,1.3,1.3,1.1,3.4,3.0,2.0,26.1,26.8,27.8,205.0,183.0,139.0,185095.2,185095.2,185095.2,56080.3,56080.3,56080.2,44372.3,44372.3,44372.3,283438.2,283438.2,283438.1,0.0,0.0,0.0,0.0,0.0,0.0,368257.7,368257.7,368257.6,16360.6,16360.6,16360.6,75694.7,75694.7,75694.6,208114.8,208114.8,208114.6
2022-05-23,09.45.39.43,Status : Parallel Mode,Operation Auto Inverter Only,0.3,2.1,0.8,25.5,70,185096.4,56080.3,44372.3,283438.5,0,0,368259.1,16361.1,75696.2,208117.9,11.666666666666666,0.0734522560335781,Inspecting,0.7,2.3,0.7,25.7,65.0,185096.3,56080.3,44372.3,283438.4,0.0,0.0,368259.0,16361.1,75696.2,208117.9,0.7,1.4,2.2,2.3,1.4,2.2,0.7,0.4,0.3,25.7,25.8,25.6,65.0,54.0,51.0,185096.3,185096.3,185096.3,56080.3,56080.3,56080.3,44372.3,44372.3,44372.3,283438.4,283438.3,283438.3,0.0,0.0,0.0,0.0,0.0,0.0,368259.0,368258.9,368258.9,16361.1,16361.0,16361.0,75696.2,75696.2,75696.2,208117.9,208117.8,208117.8
2022-05-27,19.26.01.23,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,-0.2,0.0,33.4,29,185104.3,56081.0,44379.0,283439.0,0,0,368260.2,16361.7,75701.9,208134.1,4.833333333333333,0.0304302203567681,Inspecting,-0.3,-0.1,0.0,33.2,29.0,185104.3,56081.0,44379.0,283439.0,0.0,0.0,368260.2,16361.6,75701.9,208134.1,-0.3,-0.3,-0.3,-0.1,-0.2,-0.1,0.0,0.0,0.0,33.2,31.9,32.7,29.0,27.0,26.0,185104.3,185104.3,185104.3,56081.0,56081.0,56080.9,44379.0,44379.0,44379.0,283439.0,283439.0,283439.0,0.0,0.0,0.0,0.0,0.0,0.0,368260.2,368260.2,368260.2,16361.6,16361.6,16361.5,75701.9,75701.9,75701.9,208134.1,208134.1,208134.1
2022-05-27,20.23.19.33,Status : Parallel Mode,Operation Auto Inverter Only,-0.3,-0.1,0.0,35.0,26,185104.3,56081.3,44379.0,283439.2,0,0,368260.2,16362.1,75701.9,208134.1,4.333333333333333,0.0272822665267576,Inspecting,-0.3,-0.1,0.0,35.3,26.0,185104.3,56081.3,44379.0,283439.2,0.0,0.0,368260.2,16362.0,75701.9,208134.1,-0.3,-0.3,-0.3,-0.1,-0.1,-0.1,0.0,0.0,0.0,35.3,35.2,34.8,26.0,26.0,26.0,185104.3,185104.3,185104.3,56081.3,56081.2,56081.2,44379.0,44379.0,44379.0,283439.2,283439.1,283439.1,0.0,0.0,0.0,0.0,0.0,0.0,368260.2,368260.2,368260.2,16362.0,16362.0,16361.9,75701.9,75701.9,75701.9,208134.1,208134.1,208134.1
2022-05-29,14.57.56.85,Status : Parallel Mode,Operation Auto Inverter Only,-0.7,0.0,0.4,37.8,51,185195.8,56089.1,44463.1,283444.7,0,0,368268.6,16370.9,75713.6,208246.4,8.5,0.0535152151101783,Inspecting,-0.5,0.0,0.6,41.2,77.0,185195.8,56089.0,44463.1,283444.6,0.0,0.0,368268.6,16370.9,75713.6,208246.4,-0.5,0.0,9.8,0.0,0.1,0.8,0.6,1.0,10.4,41.2,45.9,49.4,77.0,107.0,671.0,185195.8,185195.8,185195.7,56089.0,56089.0,56089.0,44463.1,44463.1,44463.0,283444.6,283444.6,283444.6,0.0,0.0,0.0,0.0,0.0,0.0,368268.6,368268.6,368268.6,16370.9,16370.9,16370.9,75713.6,75713.6,75713.6,208246.4,208246.2,208245.9
2022-05-31,12.41.04.18,Status : Parallel Mode,Operation Auto Inverter Only,8.8,1.0,11.6,45.4,802,185278.1,56097.4,44538.2,283450.4,0,0,368277.0,16380.7,75726.0,208352.0,133.66666666666666,0.8415529905561385,Running,10.1,0.9,10.6,45.1,819.0,185277.6,56097.4,44537.7,283450.4,0.0,0.0,368277.0,16380.7,75726.0,208351.5,10.1,5.3,2.7,0.9,0.3,0.2,10.6,5.5,4.2,45.1,46.0,45.4,819.0,807.0,798.0,185277.6,185276.4,185275.3,56097.4,56097.4,56097.4,44537.7,44536.7,44535.6,283450.4,283450.4,283450.4,0.0,0.0,0.0,0.0,0.0,0.0,368277.0,368276.9,368276.8,16380.7,16380.7,16380.7,75726.0,75726.0,75725.9,208351.5,208350.4,208349.1
2022-05-31,12.54.21.27,Status : Parallel Mode,Operation Auto Inverter Only,9.9,0.8,9.5,45.7,812,185279.7,56097.4,44539.6,283450.4,0,0,368277.1,16380.7,75726.0,208353.7,135.33333333333331,0.8520461699895068,Running,9.8,0.9,10.2,45.3,805.0,185278.8,56097.4,44538.8,283450.4,0.0,0.0,368277.1,16380.7,75726.0,208352.8,9.8,0.0,8.8,0.9,0.0,1.0,10.2,0.9,11.6,45.3,45.6,45.4,805.0,810.0,802.0,185278.8,185278.1,185278.1,56097.4,56097.4,56097.4,44538.8,44538.2,44538.2,283450.4,283450.4,283450.4,0.0,0.0,0.0,0.0,0.0,0.0,368277.1,368277.0,368277.0,16380.7,16380.7,16380.7,75726.0,75726.0,75726.0,208352.8,208352.1,208352.0
2022-05-31,14.15.47.53,Status : Parallel Mode,Operation Auto Inverter Only,9.1,0.7,9.9,45.9,711,185289.0,56097.4,44548.1,283450.4,0,0,368278.0,16380.7,75726.1,208363.4,118.5,0.746065057712487,Running,6.9,0.5,6.3,45.9,723.0,185288.0,56097.4,44547.2,283450.4,0.0,0.0,368277.9,16380.7,75726.1,208362.4,6.9,10.6,1.0,0.5,0.8,0.1,6.3,10.3,2.8,45.9,46.4,45.7,723.0,731.0,744.0,185288.0,185286.9,185285.8,56097.4,56097.4,56097.4,44547.2,44546.2,44545.2,283450.4,283450.4,283450.4,0.0,0.0,0.0,0.0,0.0,0.0,368277.9,368277.8,368277.7,16380.7,16380.7,16380.7,75726.1,75726.1,75726.1,208362.4,208361.3,208360.1
