Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-01-26,06.59.20.04,Data Log,Log Period,0,0.6,0.0,18.5,27,190811.9,56741.5,46435.9,290622.9,0,0,378561.4,17521.5,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.09.20.03,Data Log,Log Period,0,1.1,0.0,18.4,27,190811.9,56741.5,46435.9,290623.0,0,0,378561.6,17521.5,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.19.20.06,Data Log,Log Period,0,0.7,0.0,18.3,27,190811.9,56741.5,46435.9,290623.2,0,0,378561.7,17521.6,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.29.20.05,Data Log,Log Period,0,0.7,0.0,18.3,27,190811.9,56741.5,46435.9,290623.3,0,0,378561.8,17521.6,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.39.20.00,Data Log,Log Period,0,0.6,0.0,18.3,27,190811.9,56741.5,46435.9,290623.4,0,0,378561.9,17521.6,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.49.20.00,Data Log,Log Period,0,0.7,0.0,18.3,27,190811.9,56741.5,46435.9,290623.5,0,0,378562.0,17521.6,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,07.59.20.00,Data Log,Log Period,0,0.5,0.0,18.4,27,190811.9,56741.5,46435.9,290623.6,0,0,378562.1,17521.6,76737.9,216587.3,4.5,0.0260869565217391,Inspecting
2023-01-26,08.09.20.00,Data Log,Log Period,0,0.7,0.0,18.4,28,190811.9,56741.5,46435.9,290623.7,0,0,378562.2,17521.6,76737.9,216587.3,4.666666666666666,0.0270531400966183,Inspecting
2023-01-26,08.19.20.00,Data Log,Log Period,0,0.6,0.0,18.5,30,190811.9,56741.5,46435.9,290623.8,0,0,378562.4,17521.7,76737.9,216587.3,5.0,0.0289855072463768,Inspecting
2023-01-26,08.29.20.00,Data Log,Log Period,0,0.5,0.0,18.5,35,190811.9,56741.5,46435.9,290623.9,0,0,378562.4,17521.7,76737.9,216587.3,5.833333333333333,0.0338164251207729,Inspecting
2023-01-26,08.39.20.00,Data Log,Log Period,0,0.3,0.1,18.5,41,190811.9,56741.5,46435.9,290624.0,0,0,378562.5,17521.7,76737.9,216587.3,6.833333333333333,0.0396135265700483,Inspecting
2023-01-26,08.49.20.00,Data Log,Log Period,0,0.3,0.2,18.6,45,190811.9,56741.5,46435.9,290624.1,0,0,378562.6,17521.7,76737.9,216587.4,7.5,0.0434782608695652,Inspecting
2023-01-26,08.59.20.00,Data Log,Log Period,0,0.6,1.0,18.7,85,190811.9,56741.5,46435.9,290624.1,0,0,378562.7,17521.7,76737.9,216587.4,14.166666666666666,0.0821256038647342,Inspecting
2023-01-26,09.09.20.00,Data Log,Log Period,0,0.7,1.2,18.9,99,190811.9,56741.5,46435.9,290624.2,0,0,378562.8,17521.7,76738.0,216587.6,16.5,0.0956521739130434,Inspecting
2023-01-26,09.19.20.00,Data Log,Log Period,0,0.3,0.8,19.1,74,190811.9,56741.5,46435.9,290624.3,0,0,378562.8,17521.7,76738.2,216587.8,12.333333333333332,0.0714975845410628,Inspecting
2023-01-26,09.29.18.00,Data Log,Log Period,0,0.3,0.7,19.1,67,190811.9,56741.5,46435.9,290624.4,0,0,378562.9,17521.7,76738.2,216587.9,11.166666666666666,0.0647342995169082,Inspecting
2023-01-26,09.39.18.00,Data Log,Log Period,0,0.3,1.0,19.1,80,190811.9,56741.5,46435.9,290624.4,0,0,378562.9,17521.7,76738.3,216588.1,13.333333333333332,0.0772946859903381,Inspecting
2023-01-26,09.49.18.00,Data Log,Log Period,0,0.7,0.7,19.5,108,190811.9,56741.5,46435.9,290624.5,0,0,378563.0,17521.7,76738.4,216588.2,18.0,0.1043478260869565,Inspecting
2023-01-26,09.59.18.00,Data Log,Log Period,0,0.5,0.6,19.6,120,190811.9,56741.5,46435.9,290624.6,0,0,378563.1,17521.7,76738.5,216588.3,20.0,0.1159420289855072,Inspecting
2023-01-26,10.09.18.00,Data Log,Log Period,0,0.4,0.5,19.9,122,190811.9,56741.5,46435.9,290624.7,0,0,378563.2,17521.7,76738.5,216588.4,20.33333333333333,0.1178743961352657,Inspecting
2023-01-26,10.19.18.00,Data Log,Log Period,0,0.6,0.4,19.9,136,190811.9,56741.5,46435.9,290624.8,0,0,378563.3,17521.7,76738.6,216588.5,22.666666666666664,0.1314009661835748,Inspecting
2023-01-26,10.29.18.00,Data Log,Log Period,0,0.6,0.4,20.3,147,190811.9,56741.5,46435.9,290624.9,0,0,378563.4,17521.7,76738.6,216588.5,24.5,0.1420289855072463,Inspecting
2023-01-26,10.39.18.00,Data Log,Log Period,0,0.4,0.3,20.6,151,190811.9,56741.5,46435.9,290625.0,0,0,378563.5,17521.7,76738.6,216588.6,25.166666666666664,0.1458937198067632,Inspecting
2023-01-26,10.49.18.00,Data Log,Log Period,0,0.4,0.3,20.6,157,190811.9,56741.5,46435.9,290625.1,0,0,378563.6,17521.7,76738.7,216588.7,26.166666666666664,0.1516908212560386,Inspecting
2023-01-26,10.59.18.00,Data Log,Log Period,0,0.2,0.3,20.9,149,190811.9,56741.5,46435.9,290625.1,0,0,378563.6,17521.7,76738.7,216588.7,24.83333333333333,0.1439613526570048,Inspecting
2023-01-26,11.09.18.00,Data Log,Log Period,0,0.3,0.2,20.6,133,190811.9,56741.5,46435.9,290625.2,0,0,378563.7,17521.7,76738.7,216588.8,22.166666666666664,0.1285024154589371,Inspecting
2023-01-26,11.19.18.00,Data Log,Log Period,0,0.5,0.2,20.9,134,190811.9,56741.5,46435.9,290625.2,0,0,378563.7,17521.7,76738.7,216588.8,22.33333333333333,0.1294685990338164,Inspecting
2023-01-26,11.29.18.00,Data Log,Log Period,0,0.4,0.2,21.0,137,190811.9,56741.5,46435.9,290625.3,0,0,378563.8,17521.7,76738.7,216588.8,22.83333333333333,0.1323671497584541,Inspecting
2023-01-26,11.39.16.00,Data Log,Log Period,0,0.2,0.2,21.2,157,190811.9,56741.5,46435.9,290625.4,0,0,378563.9,17521.7,76738.7,216588.9,26.166666666666664,0.1516908212560386,Inspecting
2023-01-26,11.49.16.00,Data Log,Log Period,0,0.2,0.2,21.3,174,190811.9,56741.5,46435.9,290625.4,0,0,378563.9,17521.7,76738.7,216588.9,29.0,0.1681159420289855,Inspecting
2023-01-26,11.59.16.00,Data Log,Log Period,0,0.6,0.2,21.9,299,190811.9,56741.5,46435.9,290625.4,0,0,378564.0,17521.7,76738.7,216588.9,49.83333333333333,0.2888888888888888,Inspecting
2023-01-26,12.09.16.00,Data Log,Log Period,0,0.6,0.2,22.9,322,190811.9,56741.5,46435.9,290625.5,0,0,378564.0,17521.7,76738.7,216589.0,53.66666666666666,0.3111111111111111,Monitoring
2023-01-26,12.19.16.00,Data Log,Log Period,0,0.6,0.2,23.4,320,190811.9,56741.5,46435.9,290625.6,0,0,378564.1,17521.7,76738.7,216589.0,53.33333333333333,0.3091787439613526,Monitoring
2023-01-26,12.29.16.00,Data Log,Log Period,0,0.2,0.2,22.9,355,190811.9,56741.5,46435.9,290625.6,0,0,378564.1,17521.7,76738.7,216589.0,59.16666666666666,0.3429951690821256,Monitoring
2023-01-26,12.39.16.00,Data Log,Log Period,0,0.3,0.1,23.3,382,190811.9,56741.5,46435.9,290625.7,0,0,378564.2,17521.7,76738.7,216589.0,63.66666666666666,0.3690821256038647,Monitoring
2023-01-26,12.49.16.00,Data Log,Log Period,0,0.4,0.1,23.4,306,190811.9,56741.5,46435.9,290625.8,0,0,378564.3,17521.7,76738.7,216589.1,51.0,0.2956521739130435,Inspecting
2023-01-26,12.59.16.00,Data Log,Log Period,0,1.3,0.1,24.0,310,190811.9,56741.5,46435.9,290625.9,0,0,378564.4,17521.7,76738.7,216589.1,51.66666666666666,0.2995169082125604,Inspecting
2023-01-26,13.09.16.00,Data Log,Log Period,0,0.1,0.1,23.6,303,190811.9,56741.5,46435.9,290626.0,0,0,378564.5,17521.7,76738.7,216589.1,50.5,0.2927536231884058,Inspecting
2023-01-26,13.19.16.03,Data Log,Log Period,0,0.2,0.1,24.3,314,190811.9,56741.5,46435.9,290626.0,0,0,378564.5,17521.7,76738.7,216589.1,52.33333333333333,0.3033816425120773,Monitoring
2023-01-26,13.29.16.00,Data Log,Log Period,0,0.3,0.1,24.0,314,190811.9,56741.5,46435.9,290626.0,0,0,378564.5,17521.7,76738.7,216589.1,52.33333333333333,0.3033816425120773,Monitoring
2023-01-26,13.39.16.00,Data Log,Log Period,0,0.2,0.1,24.9,299,190811.9,56741.5,46435.9,290626.1,0,0,378564.6,17521.7,76738.7,216589.2,49.83333333333333,0.2888888888888888,Inspecting
2023-01-26,13.49.14.00,Data Log,Log Period,0,0.4,0.1,24.6,265,190811.9,56741.5,46435.9,290626.2,0,0,378564.7,17521.7,76738.7,216589.2,44.16666666666666,0.2560386473429951,Inspecting
2023-01-26,13.59.14.00,Data Log,Log Period,0,0.3,0.1,24.9,385,190811.9,56741.5,46435.9,290626.2,0,0,378564.7,17521.7,76738.7,216589.2,64.16666666666666,0.3719806763285023,Monitoring
2023-01-26,14.09.14.00,Data Log,Log Period,0,0.6,0.1,24.9,387,190811.9,56741.5,46435.9,290626.3,0,0,378564.8,17521.7,76738.7,216589.2,64.5,0.3739130434782609,Monitoring
2023-01-26,14.19.14.00,Data Log,Log Period,0,0.3,0.1,25.2,589,190811.9,56741.5,46435.9,290626.3,0,0,378564.8,17521.7,76738.7,216589.2,98.16666666666666,0.5690821256038647,Monitoring
2023-01-26,14.29.14.00,Data Log,Log Period,0,0.4,0.1,25.3,421,190811.9,56741.5,46435.9,290626.4,0,0,378564.9,17521.7,76738.7,216589.2,70.16666666666666,0.4067632850241545,Monitoring
2023-01-26,14.39.14.00,Data Log,Log Period,0,0.2,0.1,25.3,383,190811.9,56741.5,46435.9,290626.5,0,0,378565.0,17521.7,76738.7,216589.3,63.83333333333333,0.3700483091787439,Monitoring
2023-01-26,14.49.14.00,Data Log,Log Period,0,0.4,0.1,25.3,347,190811.9,56741.5,46435.9,290626.5,0,0,378565.0,17521.7,76738.7,216589.3,57.83333333333333,0.3352657004830917,Monitoring
2023-01-26,14.59.14.00,Data Log,Log Period,0,0.5,0.1,25.8,454,190811.9,56741.5,46435.9,290626.6,0,0,378565.1,17521.7,76738.7,216589.3,75.66666666666666,0.438647342995169,Monitoring
2023-01-26,15.09.14.00,Data Log,Log Period,0,0.3,0.1,25.7,618,190811.9,56741.5,46435.9,290626.6,0,0,378565.1,17521.7,76738.7,216589.3,103.0,0.5971014492753624,Monitoring
2023-01-26,15.19.14.00,Data Log,Log Period,0,0.6,0.1,26.0,605,190811.9,56741.5,46435.9,290626.7,0,0,378565.2,17521.7,76738.7,216589.3,100.83333333333331,0.5845410628019323,Monitoring
2023-01-26,15.29.14.00,Data Log,Log Period,0,0.2,0.1,25.6,600,190811.9,56741.5,46435.9,290626.8,0,0,378565.3,17521.7,76738.7,216589.3,100.0,0.5797101449275363,Monitoring
2023-01-26,15.39.14.00,Data Log,Log Period,0,0.4,0.1,25.7,616,190811.9,56741.5,46435.9,290626.8,0,0,378565.3,17521.7,76738.7,216589.4,102.66666666666666,0.5951690821256038,Monitoring
2023-01-26,15.49.14.00,Data Log,Log Period,0,0.1,0.1,24.9,532,190811.9,56741.5,46435.9,290626.9,0,0,378565.4,17521.7,76738.7,216589.4,88.66666666666666,0.5140096618357487,Monitoring
2023-01-26,15.59.12.01,Data Log,Log Period,0,0.4,0.1,25.2,524,190811.9,56741.5,46435.9,290626.9,0,0,378565.5,17521.7,76738.7,216589.4,87.33333333333333,0.5062801932367149,Monitoring
2023-01-26,16.09.12.00,Data Log,Log Period,0,0.2,0.1,24.9,512,190811.9,56741.5,46435.9,290627.0,0,0,378565.6,17521.7,76738.7,216589.4,85.33333333333333,0.4946859903381642,Monitoring
2023-01-26,16.19.12.00,Data Log,Log Period,0,0.3,0.1,24.9,453,190811.9,56741.5,46435.9,290627.1,0,0,378565.6,17521.7,76738.7,216589.4,75.5,0.4376811594202898,Monitoring
2023-01-26,16.29.12.00,Data Log,Log Period,0,0.2,0.2,24.1,421,190811.9,56741.5,46435.9,290627.1,0,0,378565.6,17521.7,76738.7,216589.4,70.16666666666666,0.4067632850241545,Monitoring
2023-01-26,16.39.12.00,Data Log,Log Period,0,0.1,0.1,23.8,394,190811.9,56741.5,46435.9,290627.2,0,0,378565.7,17521.7,76738.7,216589.5,65.66666666666666,0.3806763285024154,Monitoring
2023-01-26,16.49.12.00,Data Log,Log Period,0,0.7,0.1,23.3,344,190811.9,56741.5,46435.9,290627.2,0,0,378565.8,17521.7,76738.7,216589.5,57.33333333333333,0.3323671497584541,Monitoring
2023-01-26,16.59.12.00,Data Log,Log Period,0,0.3,0.1,23.3,337,190811.9,56741.5,46435.9,290627.3,0,0,378565.9,17521.7,76738.7,216589.5,56.16666666666666,0.3256038647342995,Monitoring
2023-01-26,17.09.12.00,Data Log,Log Period,0,0.4,0.1,23.2,284,190811.9,56741.5,46435.9,290627.4,0,0,378565.9,17521.7,76738.7,216589.5,47.33333333333333,0.2743961352657004,Inspecting
2023-01-26,17.19.12.00,Data Log,Log Period,0,0.4,0.1,23.3,222,190811.9,56741.5,46435.9,290627.4,0,0,378566.0,17521.7,76738.7,216589.5,37.0,0.2144927536231884,Inspecting
2023-01-26,17.29.12.00,Data Log,Log Period,0,0.6,0.1,22.7,204,190811.9,56741.5,46435.9,290627.5,0,0,378566.0,17521.7,76738.7,216589.5,34.0,0.1971014492753623,Inspecting
2023-01-26,17.39.12.00,Data Log,Log Period,0,0.4,0.1,22.2,158,190811.9,56741.5,46435.9,290627.6,0,0,378566.1,17521.7,76738.7,216589.6,26.33333333333333,0.1526570048309178,Inspecting
2023-01-26,17.49.12.00,Data Log,Log Period,0,0.3,0.1,21.7,128,190811.9,56741.5,46435.9,290627.7,0,0,378566.2,17521.7,76738.7,216589.6,21.33333333333333,0.123671497584541,Inspecting
2023-01-26,17.59.12.00,Data Log,Log Period,0,0.5,0.1,21.5,98,190811.9,56741.5,46435.9,290627.7,0,0,378566.2,17521.7,76738.7,216589.6,16.333333333333332,0.0946859903381642,Inspecting
2023-01-26,18.09.10.00,Data Log,Log Period,0,0.5,0.1,20.9,77,190811.9,56741.5,46435.9,290627.8,0,0,378566.3,17521.7,76738.7,216589.6,12.833333333333332,0.0743961352657004,Inspecting
2023-01-26,18.19.10.00,Data Log,Log Period,0,0.7,0.1,20.7,59,190811.9,56741.5,46435.9,290627.9,0,0,378566.4,17521.7,76738.7,216589.6,9.833333333333332,0.0570048309178743,Inspecting
2023-01-26,18.29.10.00,Data Log,Log Period,0,0.5,0.2,20.1,45,190811.9,56741.5,46435.9,290628.0,0,0,378566.6,17521.7,76738.7,216589.6,7.5,0.0434782608695652,Inspecting
2023-01-26,18.39.10.00,Data Log,Log Period,0,0.5,0.0,19.8,36,190811.9,56741.5,46435.9,290628.1,0,0,378566.6,17521.7,76738.7,216589.7,6.0,0.0347826086956521,Inspecting
2023-01-26,18.49.10.00,Data Log,Log Period,0,0.7,0.0,19.4,30,190811.9,56741.5,46435.9,290628.2,0,0,378566.7,17521.7,76738.7,216589.7,5.0,0.0289855072463768,Inspecting
2023-01-26,18.59.10.00,Data Log,Log Period,0,0.7,0.0,19.1,28,190811.9,56741.5,46435.9,290628.3,0,0,378566.8,17521.7,76738.7,216589.7,4.666666666666666,0.0270531400966183,Inspecting
2023-01-26,19.09.10.00,Data Log,Log Period,0,0.9,0.0,18.9,27,190811.9,56741.5,46435.9,290628.5,0,0,378567.0,17521.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,19.19.10.00,Data Log,Log Period,0,0.5,0.0,18.7,27,190811.9,56741.5,46435.9,290628.5,0,0,378567.1,17521.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,19.29.10.00,Data Log,Log Period,0,0.7,0.0,18.5,27,190811.9,56741.5,46435.9,290628.7,0,0,378567.2,17521.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,19.39.10.00,Data Log,Log Period,0,0.5,0.0,18.3,27,190811.9,56741.5,46435.9,290628.8,0,0,378567.3,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,19.49.10.00,Data Log,Log Period,0,0.7,0.0,18.2,27,190811.9,56741.5,46435.9,290628.9,0,0,378567.4,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,19.59.10.00,Data Log,Log Period,0,0.6,0.0,18.1,27,190811.9,56741.5,46435.9,290629.0,0,0,378567.5,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.09.10.00,Data Log,Log Period,0,0.5,0.0,17.9,27,190811.9,56741.5,46435.9,290629.1,0,0,378567.6,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.19.08.00,Data Log,Log Period,0,0.4,0.0,17.9,27,190811.9,56741.5,46435.9,290629.1,0,0,378567.6,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.29.08.04,Data Log,Log Period,0,0.7,0.0,17.8,27,190811.9,56741.5,46435.9,290629.2,0,0,378567.7,17521.8,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.39.08.00,Data Log,Log Period,0,0.7,0.0,17.8,27,190811.9,56741.5,46435.9,290629.3,0,0,378567.8,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.49.08.00,Data Log,Log Period,0,0.5,0.0,17.7,27,190811.9,56741.5,46435.9,290629.4,0,0,378568.0,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,20.59.08.00,Data Log,Log Period,0,0.5,0.0,17.5,27,190811.9,56741.5,46435.9,290629.5,0,0,378568.0,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.09.08.00,Data Log,Log Period,0,0.4,0.0,17.3,27,190811.9,56741.5,46435.9,290629.6,0,0,378568.1,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.19.08.00,Data Log,Log Period,0,0.7,0.0,17.1,27,190811.9,56741.5,46435.9,290629.7,0,0,378568.2,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.29.08.00,Data Log,Log Period,0,0.5,0.0,17.0,27,190811.9,56741.5,46435.9,290629.8,0,0,378568.3,17521.9,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.39.08.00,Data Log,Log Period,0,0.5,0.0,16.9,27,190811.9,56741.5,46435.9,290629.9,0,0,378568.4,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.49.08.00,Data Log,Log Period,0,0.5,0.0,16.9,27,190811.9,56741.5,46435.9,290630.0,0,0,378568.5,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,21.59.08.00,Data Log,Log Period,0,0.7,0.0,16.7,27,190811.9,56741.5,46435.9,290630.1,0,0,378568.6,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.09.08.00,Data Log,Log Period,0,0.8,0.0,16.6,27,190811.9,56741.5,46435.9,290630.2,0,0,378568.7,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.19.08.00,Data Log,Log Period,0,0.4,0.0,16.6,27,190811.9,56741.5,46435.9,290630.3,0,0,378568.8,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.29.06.00,Data Log,Log Period,0,0.4,0.0,16.6,27,190811.9,56741.5,46435.9,290630.4,0,0,378568.9,17522.0,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.39.06.00,Data Log,Log Period,0,0.5,0.0,16.5,27,190811.9,56741.5,46435.9,290630.5,0,0,378569.0,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.49.06.04,Data Log,Log Period,0,0.8,0.0,16.5,27,190811.9,56741.5,46435.9,290630.5,0,0,378569.1,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,22.59.06.01,Data Log,Log Period,0,0.7,0.0,16.3,27,190811.9,56741.5,46435.9,290630.7,0,0,378569.2,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.09.06.00,Data Log,Log Period,0,1.1,0.0,16.1,27,190811.9,56741.5,46435.9,290630.7,0,0,378569.3,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.19.06.00,Data Log,Log Period,0,0.4,0.0,16.0,27,190811.9,56741.5,46435.9,290630.8,0,0,378569.4,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.29.06.00,Data Log,Log Period,0,0.5,0.0,16.0,27,190811.9,56741.5,46435.9,290630.9,0,0,378569.4,17522.1,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.39.06.00,Data Log,Log Period,0,0.7,0.0,16.0,27,190811.9,56741.5,46435.9,290631.0,0,0,378569.5,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.49.06.00,Data Log,Log Period,0,0.4,0.0,15.9,27,190811.9,56741.5,46435.9,290631.1,0,0,378569.6,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-26,23.59.06.00,Data Log,Log Period,0,0.8,0.0,15.8,27,190811.9,56741.5,46435.9,290631.2,0,0,378569.7,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.09.06.00,Data Log,Log Period,0,0.7,0.0,15.7,27,190811.9,56741.5,46435.9,290631.3,0,0,378569.8,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.19.06.00,Data Log,Log Period,0,0.7,0.0,15.6,27,190811.9,56741.5,46435.9,290631.4,0,0,378569.9,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.29.06.02,Data Log,Log Period,0,0.7,0.0,15.5,27,190811.9,56741.5,46435.9,290631.5,0,0,378570.1,17522.2,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.39.06.00,Data Log,Log Period,0,0.5,0.0,15.5,27,190811.9,56741.5,46435.9,290631.6,0,0,378570.1,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.49.06.05,Data Log,Log Period,0,0.7,0.0,15.4,27,190811.9,56741.5,46435.9,290631.7,0,0,378570.2,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,00.59.04.03,Data Log,Log Period,0,0.4,0.0,15.4,27,190811.9,56741.5,46435.9,290631.8,0,0,378570.3,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.09.04.02,Data Log,Log Period,0,0.7,0.0,15.4,27,190811.9,56741.5,46435.9,290631.9,0,0,378570.4,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.19.04.05,Data Log,Log Period,0,0.5,0.0,15.4,27,190811.9,56741.5,46435.9,290632.0,0,0,378570.5,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.29.04.04,Data Log,Log Period,0,0.4,0.0,15.3,27,190811.9,56741.5,46435.9,290632.1,0,0,378570.6,17522.3,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.39.04.04,Data Log,Log Period,0,0.6,0.0,15.2,27,190811.9,56741.5,46435.9,290632.2,0,0,378570.7,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.49.04.00,Data Log,Log Period,0,0.4,0.0,15.1,27,190811.9,56741.5,46435.9,290632.3,0,0,378570.8,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,01.59.04.00,Data Log,Log Period,0,0.7,0.0,15.0,27,190811.9,56741.5,46435.9,290632.4,0,0,378570.9,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.09.04.00,Data Log,Log Period,0,0.5,0.0,14.9,27,190811.9,56741.5,46435.9,290632.5,0,0,378571.0,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.19.04.00,Data Log,Log Period,0,0.5,0.0,14.8,27,190811.9,56741.5,46435.9,290632.6,0,0,378571.1,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.29.04.00,Data Log,Log Period,0,0.7,0.0,14.6,27,190811.9,56741.5,46435.9,290632.7,0,0,378571.2,17522.4,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.39.04.00,Data Log,Log Period,0,0.7,0.0,14.5,27,190811.9,56741.5,46435.9,290632.8,0,0,378571.3,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.49.04.00,Data Log,Log Period,0,0.7,0.0,14.5,27,190811.9,56741.5,46435.9,290632.9,0,0,378571.4,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,02.59.04.00,Data Log,Log Period,0,0.5,0.0,14.4,27,190811.9,56741.5,46435.9,290633.0,0,0,378571.5,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.09.04.00,Data Log,Log Period,0,0.4,0.0,14.3,27,190811.9,56741.5,46435.9,290633.1,0,0,378571.6,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.19.04.00,Data Log,Log Period,0,0.7,0.0,14.3,27,190811.9,56741.5,46435.9,290633.2,0,0,378571.7,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.29.04.00,Data Log,Log Period,0,1.1,0.0,14.2,27,190811.9,56741.5,46435.9,290633.3,0,0,378571.8,17522.5,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.39.04.00,Data Log,Log Period,0,0.7,0.0,14.1,27,190811.9,56741.5,46435.9,290633.4,0,0,378571.9,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.49.02.00,Data Log,Log Period,0,0.4,0.0,14.0,27,190811.9,56741.5,46435.9,290633.5,0,0,378572.0,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,03.59.02.00,Data Log,Log Period,0,0.4,0.0,13.9,27,190811.9,56741.5,46435.9,290633.5,0,0,378572.0,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,04.09.02.00,Data Log,Log Period,0,0.6,0.0,13.9,27,190811.9,56741.5,46435.9,290633.6,0,0,378572.1,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,04.19.02.00,Data Log,Log Period,0,0.8,0.0,13.8,27,190811.9,56741.5,46435.9,290633.8,0,0,378572.3,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,04.29.02.00,Data Log,Log Period,0,0.5,0.0,13.7,27,190811.9,56741.5,46435.9,290633.9,0,0,378572.4,17522.6,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
2023-01-27,04.39.02.00,Data Log,Log Period,0,0.5,0.0,13.6,27,190811.9,56741.5,46435.9,290634.0,0,0,378572.5,17522.7,76738.7,216589.7,4.5,0.0260869565217391,Inspecting
