50312,2022-08-23,12.11.20.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.1,2.1,4.1,0.6,2.1,2.1,4.8,227,234,224,229,3,9,9,7,-0.146,0.992,1,6,17,25,49.9,In Spec,0,1.8,1.8,3.5,0,1.8,1.8,3.6,227,234,224,229,0,8,8,5,0,0.904,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,3.8,3.9,7.6,0.6,3.9,4,8.5,227,235,225,229,3,17,18,12,-0.146,0.951,0.962,49.9,2.123,254.8,-3,-0.7,2.258,70,No,58,17.9,4.5,0,0,42.1,33.8,36,35.5,36.8,8.5,33,250,0,0,0,0,4.72,12.2,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188618.9,56470.4,46002.9,285079.1,0,0,371528.7,128,16899.7,76266,213154.9,0,51471:04,00:00,53037:31,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8502:51,88,0,1,0,0,0,0,1,1,0,1,1415,0,0,22961,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15368,0,981,1,117,-21147,0,8.4,9.2,10.4,0,0,0,0,0,0,0
50313,2022-08-23,12.21.24.05,Data Log,Log Period,0,106,4294941364,4294901759,-0.2,2.5,3.2,5.5,0.9,2.5,3.2,6.6,228,235,224,229,4,11,14,9,-0.109,0.967,1,6,19,37,49.8,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,228,235,224,229,0,7,7,4,0,1,1,49.8,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.2,4.9,9,0.9,4.2,4.9,10,228,235,224,229,4,18,22,14,-0.109,0.992,0.994,49.8,2.082,249.8,-2,-0.4,2.257,70,No,57,26.1,6.4,0,0,41.5,33.7,36.3,35.4,36.8,8.5,32.6,339,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188619.7,56470.4,46002.9,285079.7,0,0,371530,128,16899.8,76266,213155.9,0,51471:14,00:00,53037:41,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:01,88,0,1,0,0,0,0,1,1,0,1,1415,0,0,22963,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15366,0,981,1,117,-21144,0,9,9.6,9.2,0,0,0,0,0,0,0
50314,2022-08-23,12.31.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,4.1,4.9,8.9,0.9,4.2,4.9,10,226,235,225,228,4,18,22,14,-0.11,0.969,0.989,6,30,54,50,In Spec,0,1.7,1.8,3.5,0,1.8,1.8,3.6,226,235,225,228,0,8,8,5,0,0.904,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,5.8,6.7,12.4,0.9,5.8,6.7,13.4,226,235,225,228,4,25,30,19,-0.11,0.987,0.992,50,1.951,233.7,-27.5,-6.4,2.258,70,No,58,16.7,3.9,0,0,41,34,36.9,34.7,37.1,8.3,32.6,231,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188620.8,56470.4,46002.9,285080.2,0,0,371531.7,128,16900.4,76266,213156.6,0,51471:24,00:00,53037:51,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:11,87,0,1,0,0,0,0,1,1,0,1,1415,0,0,22966,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15362,0,981,1,117,-21140,0,8.7,9.2,9,0,0,0,0,0,0,0
50315,2022-08-23,12.41.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.5,3.5,5.9,0.9,2.5,3.5,6.9,226,235,224,228,4,11,16,10,-0.11,0.967,0.976,6,18,40,49.9,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,226,235,224,228,0,7,7,4,0,1,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.2,5.2,9.3,0.9,4.2,5.2,10.3,226,235,224,228,4,18,23,15,-0.11,0.992,1,49.9,2.105,252.6,4.5,1.1,2.257,70,No,57,34.6,8.7,0,0,40.6,34,37.3,36.6,36.9,8.6,33,441,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188621.9,56470.4,46002.9,285080.8,0,0,371533.5,128,16900.7,76266.2,213157.9,0,51471:34,00:00,53038:01,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:21,87,0,1,0,0,0,0,1,1,0,1,1415,0,0,22970,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15360,0,981,1,117,-21135,0,9.1,9.5,9.2,0,0,0,0,0,0,0
50316,2022-08-23,12.51.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.6,4.5,7,0.9,2.8,4.5,8.2,227,235,225,229,4,12,20,12,-0.11,0.921,1,6,20,50,50.1,In Spec,0,1.7,1.7,3.4,0,1.7,1.8,3.5,227,235,225,229,0,7,8,5,0,1,0.944,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.3,6.2,10.4,0.9,4.3,6.3,11.5,227,235,225,229,4,19,28,16,-0.11,1,0.984,50.1,1.957,234.8,-22.9,-5.2,2.257,70,No,58,14.2,3.3,0,0,40.4,33.9,37.2,35.5,37,8.3,32.7,198,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188623,56470.4,46002.9,285081.4,0,0,371535.1,128,16901,76266.2,213158.9,0,51471:44,00:00,53038:11,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:31,87,0,1,0,0,0,0,1,1,0,1,1416,0,0,22973,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15358,0,981,1,117,-21132,0,9.2,9.5,8.9,0,0,0,0,0,0,0
50317,2022-08-23,13.01.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.2,2.5,4.4,6.7,1.1,2.5,4.5,8.1,225,236,225,228,5,11,20,12,-0.177,0.963,0.977,6,18,49,50.1,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,225,236,225,228,0,7,7,4,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.2,4.2,6.1,10.1,1.1,4.2,6.1,11.4,225,236,225,228,5,18,27,16,-0.177,0.988,1,50.1,2.146,257.6,20.9,5.3,2.257,70,No,57,37.3,9.6,0,0,40.2,34.2,37.5,37.8,37,8.5,34.1,1266,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188624.1,56470.4,46002.9,285081.9,0,0,371536.8,128,16901.5,76266.6,213160.2,0,51471:54,00:00,53038:21,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:41,75,0,1,0,0,0,0,1,1,0,1,1416,0,0,22975,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15354,0,981,1,117,-21127,0,9.9,9.4,8.8,0,0,0,0,0,0,0
50318,2022-08-23,13.11.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.4,4.2,6.5,0.9,2.5,4.2,7.6,227,233,222,227,4,11,19,11,-0.11,0.936,0.995,7,18,48,50.1,In Spec,0,1.7,1.7,3.4,0,1.8,1.7,3.5,227,233,222,227,0,8,8,5,0,0.912,0.957,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.1,5.9,9.9,0.9,4.1,5.9,10.9,227,233,222,227,4,18,27,16,-0.11,0.977,0.984,50.1,2,239.7,-16.3,-3.9,2.257,70,No,58,17.7,4.2,0,0,40.4,34.2,37.6,36.7,37.3,8.4,33,237,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188625.2,56470.4,46002.9,285082.5,0,0,371538.4,128,16901.7,76267,213161.9,0,51472:04,00:00,53038:31,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8503:51,87,0,1,0,0,0,0,1,1,0,1,1416,0,0,22976,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15352,0,981,1,117,-21123,0,9.2,9.7,9,0,0,0,0,0,0,0
50319,2022-08-23,13.21.46.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.5,4.5,6.9,0.9,2.5,4.5,7.9,226,233,223,227,4,11,20,11,-0.11,0.975,1,6,19,50,49.9,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,226,233,223,227,0,7,8,5,0,1,0.952,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.2,6.2,10.3,0.9,4.2,6.2,11.3,227,233,223,227,4,18,28,16,-0.11,1,0.992,49.9,1.942,232.9,-30.1,-7,2.258,70,No,58,6.1,1.4,0,0,40.2,34,37.5,34.5,37.3,8.3,32.7,102,0,0,0,0,4.72,12.2,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188626.2,56470.4,46002.9,285083.1,0,0,371540,128,16902.5,76267,213162.3,0,51472:14,00:00,53038:41,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:01,88,0,1,0,0,0,0,1,1,0,1,1416,0,0,22979,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15348,0,981,1,117,-21118,0,9.3,9.6,9.2,0,0,0,0,0,0,0
50320,2022-08-23,13.31.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.3,3.3,5.5,0.9,2.3,3.3,6.5,230,235,223,229,4,10,15,9,-0.108,0.978,0.986,6,18,38,50.2,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,230,235,223,229,0,7,7,4,0,1,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4,5,8.9,0.9,4,5.1,10,230,235,223,229,4,17,23,14,-0.108,1,0.974,50.2,1.954,234.4,-18.8,-4.4,2.257,70,No,57,10.4,2.4,0,0,40.1,34,37.2,34.9,37.5,8.5,32.8,155,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188627.2,56470.4,46002.9,285083.6,0,0,371541.5,128,16903.1,76267,213162.9,0,51472:24,00:00,53038:51,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:11,88,0,1,0,0,0,0,1,1,0,1,1416,0,0,22982,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15347,0,981,1,117,-21116,0,9.1,9.6,9.4,0,0,0,0,0,0,0
50321,2022-08-23,13.41.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.3,3.2,5.4,0.9,2.3,3.2,6.4,232,236,225,231,4,10,14,9,-0.107,0.932,1,7,17,37,50.2,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,232,236,225,231,0,7,7,4,0,1,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,3.9,4.9,8.7,0.9,4,4.9,9.8,233,236,225,231,4,17,22,14,-0.107,0.972,0.989,50.2,2.026,243.1,-9.6,-2.3,2.257,70,No,57,18.7,4.5,0,0,40.1,34.2,37.4,36.2,37.6,8.5,33.5,251,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188628.1,56470.4,46002.9,285084.2,0,0,371543,128,16903.4,76267.2,213163.9,0,51472:34,00:00,53039:01,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:21,87,0,1,0,0,0,0,1,1,0,1,1416,0,0,22987,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15343,0,981,1,117,-21110,0,8.9,9.6,9.2,0,0,0,0,0,0,0
50322,2022-08-23,13.51.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.8,3.2,5.9,0.9,2.8,3.2,6.9,235,235,227,232,4,12,14,10,-0.106,0.992,1,7,21,36,50.1,In Spec,0,1.7,1.7,3.4,0,1.7,1.7,3.4,235,235,227,232,0,7,7,4,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.5,4.9,9.3,0.9,4.5,4.9,10.3,235,235,227,232,4,19,22,15,-0.106,1,0.981,50.1,2.107,252.8,6.6,1.6,2.258,70,No,58,36.3,9.1,0,0,40.1,34.3,37.4,36.8,37.1,8.3,33.7,462,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188629.1,56470.4,46002.9,285084.8,0,0,371544.6,128,16903.5,76267.4,213165.2,0,51472:44,00:00,53039:11,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:31,87,0,1,0,0,0,0,1,1,0,1,1416,0,0,22989,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15334,0,981,1,117,-21098,0,8.2,9.5,9.2,0,0,0,0,0,0,0
50323,2022-08-23,14.02.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,2.7,2.3,4.9,0.9,2.7,2.3,5.9,235,237,227,232,4,11,10,8,-0.106,1,1,6,21,26,50.1,In Spec,0,1.7,1.7,3.3,0,1.7,1.6,3.3,235,237,227,233,0,7,7,4,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,4.4,3.9,8.2,0.9,4.4,4,9.3,234,237,227,232,4,18,18,13,-0.106,1,0.954,50.1,2.261,270.6,47.9,12.9,2.257,70,No,57,67.3,18.2,0,0,40.3,34.3,37.2,38.2,37.5,8.5,33.7,1087,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Src Import,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188629.9,56470.4,46002.9,285085.3,0,0,371546,128,16903.5,76268.2,213167,0,51472:54,00:00,53039:21,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:41,88,0,1,0,0,0,0,1,1,0,1,1416,0,0,22992,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15329,0,981,1,117,-21092,0,8.2,9.1,9.9,0,0,0,0,0,0,0
50324,2022-08-23,14.12.06.01,Data Log,Log Period,0,106,4294941364,4294901759,0.6,3.9,4.1,8.6,1.1,4.1,4.2,9.4,235,238,226,233,5,16,18,13,0.68,1,0.978,10,29,46,50.1,In Spec,0,0.7,0.8,1.3,0,0.7,0.7,1.4,234,238,226,233,0,3,4,2,0,0.84,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.8,4.7,4.9,10.4,1.1,4.7,4.9,10.7,235,238,226,233,5,20,22,15,0.68,0.987,0.985,50.1,2.25,270.1,25,6.7,2.258,70,No,58,71.2,19.2,0,0,40.6,34.6,37.1,38.5,37.6,8.3,34.5,847,0,0,0,0,4.72,12.3,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188630.9,56470.4,46002.9,285085.8,0,0,371547.4,128,16903.5,76268.9,213168.9,0,51473:04,00:00,53039:31,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8504:51,87,0,1,0,0,0,0,1,1,0,1,1416,0,0,22995,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15322,0,981,1,117,-21085,0,5.3,5.3,5.3,0,0,0,0,0,0,0
50325,2022-08-23,14.22.10.00,Data Log,Log Period,0,106,4294941364,4294901759,1.6,4.8,4.4,10.8,1.8,4.7,4.3,10.8,234,238,227,233,8,20,19,15,0.801,1,0.992,17,35,48,50.1,In Spec,0,0,0,0.1,0,0.2,0.2,0.4,234,238,227,233,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,1.5,4.7,4.4,10.6,1.8,4.7,4.5,11,234,238,228,233,8,20,19,16,0.801,0.987,0.964,50.1,2.261,271.5,10.2,3.3,2.258,70,No,58,53.6,14.5,0,0,41.7,35,37.7,38.7,37.4,8.4,35.2,1172,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188632.1,56470.4,46003,285086.3,0,0,371549,128,16903.5,76269.6,213171.1,0,51473:14,00:00,53039:41,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8505:01,83,0,1,0,0,0,0,1,1,0,1,1416,0,0,22995,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15319,0,981,1,117,-21081,0,1.4,1.4,1.4,0,0,0,0,0,0,0
50326,2022-08-23,14.32.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.7,1.8,2,3.1,1.3,1.6,2,4.9,231,234,224,230,5,8,9,7,-0.574,0.976,0.992,6,15,24,50.1,In Spec,0,2.2,1.9,4.4,0,2.4,2,4.4,232,235,224,230,0,10,9,6,0,1,0.992,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.8,4,4,7.2,1.3,4,4,9.3,232,234,224,230,5,17,18,13,-0.574,1,0.992,50.1,2.273,271,1,0.5,2.258,70,No,58,16.7,4.5,0,0,42.3,35.1,37.6,37.6,37.7,8.3,34.8,426,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188633.1,56470.4,46003,285086.7,0,0,371550.4,128,16903.5,76269.8,213172.5,0,51473:24,00:00,53039:51,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8505:11,82,0,1,0,0,0,0,1,1,0,1,1416,0,0,22997,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15311,0,981,1,117,-21073,0,10.7,10.7,10.7,0,0,0,0,0,0,0
50327,2022-08-23,14.42.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.3,2.4,2.2,4.3,0.9,2.4,2.2,5.5,233,236,226,231,5,10,10,8,-0.321,1,0.973,7,20,25,50.1,In Spec,0,1.8,1.6,3.3,0,1.7,1.6,3.3,233,236,226,231,0,8,7,4,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.3,4.1,3.8,7.6,0.9,4.2,3.8,8.9,233,236,226,231,5,18,17,13,-0.321,0.965,0.989,50.1,2.255,270.7,0,0,2.259,70,No,59,19.7,5.3,0,0,42.3,35,37.5,36.8,37.8,8.2,34.8,416,0,0,0,0,4.72,12.2,12.3,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188633.9,56470.4,46003.1,285087.3,0,0,371551.8,128,16903.5,76269.8,213173.6,0,51473:34,00:00,53040:01,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8505:21,82,0,1,0,0,0,0,1,1,0,1,1416,0,0,22997,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15302,0,981,1,117,-21063,0,9.3,9.3,9.3,0,0,0,0,0,0,0
50328,2022-08-23,14.52.20.00,Data Log,Log Period,0,106,4294941364,4294901759,0.2,1.9,2.8,4.9,1.4,1.8,2.8,6,234,237,229,233,5,8,12,8,0.142,0.949,1,9,16,31,50.1,In Spec,0,1.4,1.2,2.6,0,1.4,1.2,2.6,233,237,228,232,0,6,5,3,0,0.984,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,3.2,4,7.4,1.4,3.3,4.1,8.8,234,237,228,233,5,14,18,12,0.142,0.964,0.974,50.1,2.256,272.6,0.5,0.1,2.258,70,No,58,25.7,7,0,0,43.1,35.1,38.1,37.8,37.9,8.4,34.5,474,0,0,0,0,4.72,12.2,12.2,1023,MPPT,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188635.3,56470.4,46003.1,285087.5,0,0,371553.3,128,16903.5,76269.8,213175.2,0,51473:44,00:00,53040:11,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8505:31,82,0,1,0,0,0,0,1,1,0,1,1416,0,0,23003,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15297,0,981,1,117,-21056,0,6,6,6,0,0,0,0,0,0,0
50329,2022-08-23,14.55.31.63,Status : Parallel Mode,Operation Auto Inverter Only,26812,106,4294941364,8398340,6.4,8.5,5.8,20.7,6.2,8.3,5.7,20.2,240,243,233,237,28,35,25,28,0.981,1,0.987,48,58,62,50,In Spec,0,-3.9,-3.8,-7.4,0,4.1,3.6,7.7,240,243,233,237,0,17,16,10,0,-0.919,-1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,6.1,4.5,2.1,12.7,6.2,4.5,2.3,13,239,243,231,237,28,18,10,18,0.981,1,0.909,50,2.227,270.8,0,0.1,2.259,70,No,59,76.9,20.4,0,0,43.1,35,38,37.4,37.8,8.4,34.7,1257,0,0,0,0,4.72,12.2,12.2,1023,SRC STOP: LV,None,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Cooling Down,Stopped,Self Tracking,Charging,Charging Stage 4,Stopped,Closed,Waiting for Opened,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,188635.6,56470.4,46003.1,285087.6,0,0,371553.7,128,16903.5,76269.8,213175.7,0,51473:47,00:00,53040:14,2014-08-08 10.52.12,2022-08-23 10.57.48,1999-12-31,8505:34,88,0,1,0,0,0,0,1,0,0,1,1416,0,0,23004,0,2,1,2,0,0,0,0,4,1,0,51,630,1,3,-15297,0,981,1,117,-21055,0,-12.9,-12.9,-12.9,0,0,0,0,0,0,0
