54806,2022-09-22,00.26.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,255,251,242,249,3,0,2,1,-0.13,0,-0.206,8,9,5,50.2,In Spec,0,0.4,0.9,1.3,0,0.5,0.9,1.4,255,251,242,249,0,2,4,2,0,0.796,0.929,50.2,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,-0.1,0.3,0.8,1,0.7,0.3,0.8,1.8,255,251,242,249,3,2,3,2,-0.13,0,1,50.2,2.003,240.3,-2.5,-0.6,2.4,70,No,50,0,0,0,0,37.7,31.5,33,31.3,34.3,9.9,28.1,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56606.8,46181.4,286335,0,0,373623.7,128,17155,76485.8,214868.7,0,52169:50,00:00,53741:15,2014-08-08 10.52.12,2022-09-21 17.26.50,1999-12-31,9206:35,88,0,1,0,0,0,0,1,1,0,1,1978,0,0,30698,0,2,1,2,0,0,0,2,8,1,0,63,833,1,13,363,0,1323,2,1224,-504,0,4.8,3.8,6.1,0,0,0,0,0,0,0
54807,2022-09-22,00.36.06.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,255,252,243,249,3,0,1,1,-0.13,0,-0.413,7,9,6,50.1,In Spec,0,0.4,0.8,1.2,0,0.5,0.8,1.3,255,252,243,249,0,2,3,1,0,0.793,1,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,255,252,242,249,3,1,3,2,-0.13,0,0.964,50.1,2.004,240.4,-2,-0.6,2.4,70,No,50,0,0,0,0,37.7,31.6,33.1,31.4,34.4,9.9,28.1,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56606.9,46181.4,286335.2,0,0,373623.9,128,17155.1,76485.8,214868.7,0,52170:00,00:00,53741:25,2014-08-08 10.52.12,2022-09-21 17.26.50,1999-12-31,9206:45,88,0,1,0,0,0,0,1,1,0,1,1978,0,0,30699,0,2,1,2,0,0,0,2,8,1,0,63,833,1,13,368,0,1323,2,1224,-499,0,5,3.8,5.7,0,0,0,0,0,0,0
54808,2022-09-22,00.46.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,253,251,247,250,3,0,1,1,-0.131,0,-0.404,8,9,6,50.1,In Spec,0,0.4,0.9,1.2,0,0.5,0.8,1.3,253,251,247,250,0,2,3,1,0,0.796,1,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,253,251,247,250,3,1,3,2,-0.131,0,0.944,50.1,2.004,240.9,-2,-0.4,2.401,70,No,51,0,0,0,0,37.6,31.7,33.2,31.3,34.6,9.8,28.3,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56606.9,46181.4,286335.5,0,0,373624.1,128,17155.2,76485.8,214868.7,0,52170:10,00:00,53741:35,2014-08-08 10.52.12,2022-09-21 17.26.50,1999-12-31,9206:55,88,0,1,0,0,0,0,1,1,0,1,1978,0,0,30699,0,2,1,2,0,0,0,2,8,1,0,63,833,1,13,371,0,1323,2,1224,-495,0,5,3.8,5.7,0,0,0,0,0,0,0
54809,2022-09-22,00.56.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.1,-0.1,0.7,0.1,0.4,1.2,257,252,241,250,3,0,2,1,-0.129,0,0.206,8,9,5,50.1,In Spec,0,0.5,1.5,2,0,0.5,1.5,2,257,252,241,250,0,2,6,2,0,0.996,1,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,-0.1,0.4,1.6,1.9,0.7,0.5,1.6,2.8,257,252,242,250,3,2,7,4,-0.129,0.793,0.944,50.1,1.999,240,-3.5,-0.8,2.4,70,No,50,0,0,0,0,37.6,31.6,33.1,31.3,34.5,9.9,28.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607,46181.4,286335.7,0,0,373624.3,128,17155.3,76485.8,214868.7,0,52170:20,00:00,53741:45,2014-08-08 10.52.12,2022-09-21 17.26.50,1999-12-31,9207:05,88,0,1,0,0,0,0,1,1,0,1,1978,0,0,30702,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,374,0,1323,2,1224,-491,0,4.8,3.8,8.2,0,0,0,0,0,0,0
54810,2022-09-22,00.58.05.41,Status : Parallel Mode,Operation Auto Inverter Only,27809,106,4294941364,3876356,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,254,247,242,250,3,0,1,1,-0.13,0,-0.411,8,9,7,50,In Spec,0,0.4,0.8,1.2,0,0.5,0.8,1.3,255,247,242,250,0,2,3,1,0,0.793,1,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,256,252,243,250,3,1,3,2,-0.13,0,0.96,50,2.001,240.8,-2,-0.4,2.4,70,No,50,0,0,0,0,37.6,31.6,33.1,31.3,34.4,9.9,28.3,24,0,0,0,0,4.74,12.3,12.2,1023,SRC STOP: LV,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Cooling Down,Stopped,Self Tracking,Charging,Charging Stage 1,Stopped,Closed,Waiting for Opened,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607,46181.4,286335.8,0,0,373624.3,128,17155.3,76485.8,214868.7,0,52170:22,00:00,53741:47,2014-08-08 10.52.12,2022-09-21 17.26.50,1999-12-31,9207:07,88,0,1,0,0,0,0,1,0,0,1,1978,0,0,30703,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,375,0,1323,2,1224,-490,0,4.7,3.8,5.5,0,0,0,0,0,0,0
54811,2022-09-22,00.58.58.91,Status : Source A Warming Up,SrcA Startup,27816,106,4294941364,6561553,0.4,0.4,1.2,2,0.7,0.4,1.2,2.3,255,254,245,251,3,1,5,3,0.522,0,0.979,11,11,16,50.1,In Spec,0,0,0,0,0,0,0,0,255,254,245,251,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,1.2,2,0.7,0.4,1.2,2.3,255,254,245,251,3,1,5,3,0.522,0,0.979,50.1,1.975,237,-13.7,-3.1,2.398,70,No,48,0,0,0,0,37.6,31.6,33.1,31.3,34.5,10.6,28.3,24,0,0,0,0,4.75,12.3,12.2,1023,SYNC OK,None,0,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Inverter Only,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Waiting for Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607,46181.4,286335.8,0,0,373624.3,128,17155.4,76485.8,214868.7,0,52170:22,00:00,53741:47,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:07,88,0,1,0,0,0,0,1,1,0,1,1978,0,0,30703,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,375,0,1323,2,1224,-490,0,0,0,0,0,0,0,0,0,0,0
54812,2022-09-22,01.06.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,255,255,242,250,3,0,1,1,-0.13,0,0.001,7,9,8,50.1,In Spec,0.4,0.4,0.7,1.5,0.4,0.5,0.7,1.6,255,255,242,250,1,2,3,2,0,0.784,0.964,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.3,0.6,1.2,0.7,0.3,0.6,1.6,255,255,242,250,3,1,2,2,0.392,0,1,50.1,2.004,240.8,-2,-0.6,2.4,70,No,50,0,0,0,0,37.7,31.5,33.1,31.3,34.4,9.9,28.2,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607,46181.4,286336,0,0,373624.5,128,17155.4,76485.8,214868.7,0,52170:30,00:00,53741:55,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:15,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30704,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,376,0,1323,2,1224,-489,0,5,3.7,4.9,0,0,0,0,0,0,0
54813,2022-09-22,01.16.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,255,255,243,251,3,0,1,1,-0.13,0,-0.411,7,9,8,50.1,In Spec,0.4,0.4,0.7,1.5,0.4,0.5,0.7,1.6,255,255,243,251,1,2,3,2,0,0.784,0.96,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.3,0.6,1.2,0.7,0.3,0.6,1.6,256,255,243,251,3,1,2,2,0.39,0,1,50.1,2.003,240.3,-2.5,-0.4,2.401,70,No,51,0,0,0,0,37.6,31.6,33.1,31.3,34.3,9.7,28.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.1,46181.4,286336.3,0,0,373624.8,128,17155.5,76485.8,214868.7,0,52170:40,00:00,53742:05,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:25,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30705,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,377,0,1323,2,1224,-488,0,5,3.7,4.9,0,0,0,0,0,0,0
54814,2022-09-22,01.26.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.1,0.7,1.5,259,253,239,250,3,0,3,2,-0.128,0,0,8,9,2,50.1,In Spec,0.4,0.6,1.8,2.8,0.4,0.7,1.8,2.9,259,253,239,250,1,3,7,3,0,0.787,1,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.5,1.8,2.6,0.7,0.5,1.9,3.1,259,254,239,250,3,2,8,4,0.386,0.984,0.941,50.1,1.998,239.7,-3.5,-0.8,2.401,70,No,51,0,0,0,0,37.5,31.6,33.1,31.3,34.3,9.8,28.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.1,46181.4,286336.6,0,0,373625,128,17155.6,76485.8,214868.7,0,52170:50,00:00,53742:15,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:35,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30706,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,380,0,1323,2,1224,-485,0,4.7,3.9,10,0,0,0,0,0,0,0
54815,2022-09-22,01.36.30.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,1.1,0.9,0.7,0.1,1.4,2.2,256,253,246,251,3,0,6,3,0,0,0.745,7,9,13,50.1,In Spec,0.4,0.5,1.3,2.2,0.4,0.5,1.3,2.2,256,253,246,251,1,2,5,2,0,0.992,1,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.4,0.4,2.4,3.2,0.7,0.5,2.7,3.9,255,252,246,251,3,2,11,5,0.522,0.793,0.886,50.1,1.988,238,-9.6,-2.2,2.401,70,No,51,0,0,0,0,37.6,31.5,33,31.3,34.2,9.8,28.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Src Import,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.2,46181.4,286337,0,0,373625.4,128,17155.7,76485.8,214868.7,0,52171:00,00:00,53742:25,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:45,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30708,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,384,0,1323,2,1224,-480,0,5,3.9,8.9,0,0,0,0,0,0,0
54816,2022-09-22,01.46.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,255,252,244,250,3,0,1,1,-0.13,0,-0.409,7,9,6,50,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,255,252,244,250,1,2,3,2,0,0.992,1,50,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.4,0.8,1.5,0.7,0.5,0.8,2,255,252,244,250,3,2,3,2,0.392,0.793,1,50,2.006,240.7,-2,-0.4,2.401,70,No,51,0,0,0,0,37.5,31.3,32.9,31.2,34,9.8,28.4,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.3,46181.4,286337.3,0,0,373625.7,128,17155.8,76485.8,214868.7,0,52171:10,00:00,53742:35,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9207:55,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30710,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,387,0,1323,2,1224,-476,0,5,3.9,5.7,0,0,0,0,0,0,0
54817,2022-09-22,01.56.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,254,252,245,250,3,0,1,1,-0.131,0,-0.408,8,9,6,50.1,In Spec,0.3,0.5,0.9,1.7,0.3,0.5,0.9,1.7,254,252,245,250,1,2,3,2,0,0.992,1,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.2,0.4,0.8,1.4,0.7,0.4,0.8,1.9,253,252,245,250,3,2,3,2,0.263,0,1,50.1,2.003,240.3,-2,-0.4,2.401,70,No,51,0,0,0,0,37.4,31.2,32.8,31.1,34,9.8,28.5,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.3,46181.4,286337.6,0,0,373625.9,128,17155.9,76485.8,214868.7,0,52171:20,00:00,53742:45,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:05,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30711,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,389,0,1323,2,1224,-474,0,4.8,3.9,5.7,0,0,0,0,0,0,0
54818,2022-09-22,02.06.42.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,255,252,244,250,3,0,2,1,-0.13,0,-0.204,8,9,5,50.1,In Spec,0.3,0.5,0.9,1.7,0.3,0.5,0.9,1.7,255,252,244,250,1,2,4,2,0,0.996,0.918,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.2,0.4,0.8,1.4,0.7,0.4,0.8,1.9,255,251,245,250,3,1,3,2,0.261,0,1,50.1,2.003,240.3,-2,-0.4,2.4,70,No,50,0,0,0,0,37.4,31.3,32.9,31.1,34,9.9,28.5,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.4,46181.4,286337.9,0,0,373626.1,128,17156,76485.8,214868.7,0,52171:30,00:00,53742:55,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:15,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30711,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,393,0,1323,2,1224,-469,0,4.8,3.9,6.1,0,0,0,0,0,0,0
54819,2022-09-22,02.16.44.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,257,252,243,251,3,0,1,1,-0.129,0,-0.411,7,9,8,50.1,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,257,252,243,251,1,2,3,2,0,0.992,0.96,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,258,252,243,251,3,1,2,2,0.387,0,1,50.1,2.02,240.1,-2.5,-0.6,2.4,70,No,50,0,0,0,0,37.3,31.3,32.9,31.1,33.9,10,28.5,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.4,46181.4,286338.2,0,0,373626.4,128,17156,76485.8,214868.7,0,52171:40,00:00,53743:05,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:25,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30715,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,394,0,1323,2,1224,-467,0,5,3.9,5,0,0,0,0,0,0,0
54820,2022-09-22,02.26.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,255,253,243,250,3,0,0,1,-0.13,0,0.001,8,9,8,50,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,255,253,243,250,1,2,3,2,0,0.988,0.96,50,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,255,253,243,250,3,1,2,2,0.261,0,1,50,2.004,240.1,-2,-0.6,2.4,70,No,50,0,0,0,0,37.2,31.1,32.7,31,33.8,9.7,28.5,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.5,46181.4,286338.5,0,0,373626.6,128,17156.1,76485.8,214868.7,0,52171:50,00:00,53743:15,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:35,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30716,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,400,0,1323,2,1224,-461,0,4.8,3.9,4.9,0,0,0,0,0,0,0
54821,2022-09-22,02.36.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,255,253,246,251,3,0,1,1,-0.13,0,-0.408,8,9,8,50.1,In Spec,0.3,0.5,0.7,1.5,0.3,0.5,0.7,1.5,255,253,246,251,1,2,3,2,0,0.988,0.952,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.2,0.4,0.6,1.2,0.7,0.4,0.6,1.7,255,253,245,251,3,1,2,2,0.261,0,1,50.1,2,240.1,-2.5,-0.6,2.4,70,No,50,0,0,0,0,37.2,31.1,32.8,31,33.9,10,28.6,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.5,46181.4,286338.7,0,0,373626.8,128,17156.2,76485.8,214868.7,0,52172:00,00:00,53743:25,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:45,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30716,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,403,0,1323,2,1224,-457,0,5,3.9,5,0,0,0,0,0,0,0
54822,2022-09-22,02.46.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,255,254,247,251,3,0,1,1,-0.13,0,-0.406,8,9,6,50.1,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,255,254,247,252,1,2,3,2,0,0.984,1,50.1,Good,Source in Spec,Source in Spec,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.3,0.4,0.8,1.5,0.7,0.5,0.8,2,255,254,246,251,3,1,3,2,0.392,0.787,1,50.1,2,240.1,-2.5,-0.6,2.4,70,No,50,0,0,0,0,37.2,30.9,32.6,30.9,33.7,9.9,28.5,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.6,46181.4,286339,0,0,373627,128,17156.3,76485.8,214868.7,0,52172:10,00:00,53743:35,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9208:55,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30718,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,405,0,1323,2,1224,-454,0,5,3.9,5.7,0,0,0,0,0,0,0
54823,2022-09-22,02.56.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,259,254,242,252,3,0,2,1,-0.128,0,-0.205,8,9,5,50.1,In Spec,0.3,0.5,1,1.8,0.3,0.5,1,1.8,259,254,243,252,1,2,4,2,0,0.984,1,50.1,Good,Source in Spec,Src line volt hgh,Battery Charging;Src Gen Stp Avg Period,Can Stop,0.2,0.4,0.9,1.5,0.7,0.5,0.9,2.1,259,254,243,252,3,2,4,3,0.257,0.787,0.925,50.1,1.999,240,-2.5,-0.4,2.401,70,No,51,0,0,0,0,37.1,30.9,32.5,30.8,33.7,9.8,28.5,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 1,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,189772.8,56607.6,46181.4,286339.3,0,0,373627.3,128,17156.4,76485.8,214868.7,0,52172:20,00:00,53743:45,2014-08-08 10.52.12,2022-09-22 00.58.06,1999-12-31,9209:05,87,0,1,0,0,0,0,1,1,0,1,1978,0,0,30721,0,2,1,2,0,0,0,2,8,1,0,64,833,1,13,406,0,1323,2,1224,-450,0,4.7,3.9,6.5,0,0,0,0,0,0,0
