46191,2022-07-27,02.34.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.2,0.1,0.5,246,243,241,243,1,1,0,0,0,0,0.001,8,9,8,50,In Spec,0,0.4,0.5,0.9,0,0.4,0.5,0.9,246,243,241,242,0,2,2,1,0,0.826,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.4,0.6,0.2,0.3,0.4,0.9,246,243,240,243,1,1,1,1,0,0,0,50,1.985,238.2,-2,-0.4,2.25,70,No,50,0,0,0,0,39.6,33.3,34.9,32.9,36.3,9.8,30.3,24,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340,45680.6,284237.4,0,0,370047.2,128,16730.3,76131.6,211610.1,0,50818:12,00:00,52384:06,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7849:26,100,0,1,0,0,0,0,1,1,0,1,931,0,0,14956,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31087,0,664,1,1,24347,0,3.4,3.8,4.3,0,0,0,0,0,0,0
46192,2022-07-27,02.44.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.2,0.1,0.3,0.6,246,243,239,242,1,0,1,0,0,0,-1,7,9,9,50,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,246,243,239,242,0,2,3,1,0,0.823,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.2,0.3,0.5,1,246,243,239,242,1,1,2,1,0,0,1,50,1.985,238.2,-1,-0.2,2.25,70,No,50,0,0,0,0,39.6,33.3,34.8,32.8,36.2,9.9,30.3,24,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340,45680.6,284237.6,0,0,370047.3,128,16730.4,76131.6,211610.1,0,50818:22,00:00,52384:16,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7849:36,100,0,1,0,0,0,0,1,1,0,1,931,0,0,14961,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31077,0,664,1,1,24360,0,3.7,3.8,5.6,0,0,0,0,0,0,0
46193,2022-07-27,02.54.34.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,246,242,242,243,1,0,1,0,0,0,-0.413,8,9,6,50,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,246,242,242,243,0,2,3,1,0,0.826,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.2,0.3,0.7,1.2,246,242,242,243,1,1,2,1,0,0,1,50,1.984,238,-2,-0.4,2.25,70,No,50,0,0,0,0,39.6,33.2,34.8,32.8,36.2,9.9,30.3,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.1,45680.6,284237.8,0,0,370047.5,128,16730.5,76131.6,211610.1,0,50818:32,00:00,52384:26,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7849:46,100,0,1,0,0,0,0,1,1,0,1,931,0,0,14961,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31075,0,664,1,1,24362,0,3.4,3.8,5.3,0,0,0,0,0,0,0
46194,2022-07-27,03.04.38.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.2,0,0.2,0.2,0.4,0.8,246,243,244,244,1,1,2,1,0,0,0.409,8,9,5,50.1,In Spec,0,0.5,1.2,1.7,0,0.5,1.2,1.7,246,243,244,244,0,2,5,2,0,1,0.983,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,1.4,1.7,0.2,0.4,1.4,2,246,243,244,244,1,2,6,3,0,0.823,0.956,50.1,1.98,237.1,-4.5,-1,2.25,70,No,50,0,0,0,0,39.6,33.1,34.8,32.8,36.4,9.9,30.3,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.1,45680.6,284238.1,0,0,370047.6,128,16730.5,76131.6,211610.1,0,50818:42,00:00,52384:36,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7849:56,100,0,1,0,0,0,0,1,1,0,1,931,0,0,14962,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31072,0,664,1,1,24366,0,3.4,3.8,7.2,0,0,0,0,0,0,0
46195,2022-07-27,03.14.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.4,-0.6,0.2,0.1,0.4,0.7,248,244,239,243,1,0,2,1,0,0,-0.836,7,9,7,50,In Spec,0,0.5,1.1,1.6,0,0.5,1.1,1.6,247,244,239,243,0,2,4,2,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.7,1,0.2,0.4,0.7,1.3,248,244,239,243,1,2,3,2,0,0.819,0.976,50,1.984,238.2,-1,-0.2,2.249,70,No,50,0,0,0,0,39.5,33.1,34.7,32.8,36.2,10,30.2,25,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.2,45680.6,284238.3,0,0,370047.8,128,16730.6,76131.6,211610.1,0,50818:52,00:00,52384:46,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:06,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14965,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31069,0,665,1,1,24373,0,3.6,3.8,6.6,0,0,0,0,0,0,0
46196,2022-07-27,03.24.46.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,247,244,240,243,1,0,1,0,0,0,-0.416,8,9,7,50,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,247,244,240,243,0,2,3,1,0,0.819,0.972,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.2,0.3,0.6,1.1,247,244,240,243,1,1,2,1,0,0,1,50,1.982,237.9,-2,-0.4,2.25,70,No,50,0,0,0,0,39.5,33.1,34.6,32.7,36.3,10,30.2,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.2,45680.6,284238.5,0,0,370048,128,16730.7,76131.6,211610.1,0,50819:02,00:00,52384:56,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:16,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14966,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31067,0,665,1,1,24375,0,3.4,3.8,5,0,0,0,0,0,0,0
46197,2022-07-27,03.34.50.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.2,0.4,246,243,243,244,1,0,1,0,0,0,-0.411,8,9,7,50,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,246,243,243,244,0,2,2,1,0,0.823,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.2,0.3,0.5,1,246,243,243,244,1,1,2,1,0,0,1,50,1.983,237.9,-2,-0.4,2.25,70,No,50,0,0,0,0,39.5,33.2,34.7,32.8,35.9,10.1,30.2,25,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.3,45680.6,284238.8,0,0,370048.2,128,16730.8,76131.6,211610.1,0,50819:12,00:00,52385:06,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:26,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14969,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31062,0,665,1,1,24382,0,3.4,3.8,4.7,0,0,0,0,0,0,0
46198,2022-07-27,03.44.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.1,0.4,247,245,241,244,1,0,0,0,0,0,0.001,7,9,8,50.1,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,247,245,241,244,0,2,2,1,0,0.816,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.2,0.3,0.5,1,247,245,241,244,1,1,2,1,0,0,1,50.1,1.981,237.7,-2,-0.4,2.249,70,No,49,0,0,0,0,39.5,33.2,34.7,32.8,36,10.1,30.1,24,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.3,45680.6,284238.9,0,0,370048.3,128,16730.9,76131.6,211610.1,0,50819:22,00:00,52385:16,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:36,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14971,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31056,0,665,1,1,24389,0,3.6,3.8,4.4,0,0,0,0,0,0,0
46199,2022-07-27,03.54.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,247,244,244,244,1,0,1,0,0,0,-0.409,7,9,6,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,246,244,244,244,0,2,3,1,0,0.819,0.956,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.2,0.3,0.6,1.1,246,244,244,244,1,1,2,1,0,0,1,50.1,1.981,237.7,-2,-0.4,2.25,70,No,50,0,0,0,0,39.4,33,34.6,32.7,36,10,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.4,45680.6,284239.1,0,0,370048.4,128,16730.9,76131.6,211610.1,0,50819:32,00:00,52385:26,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:46,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14973,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31054,0,665,1,1,24393,0,3.6,3.8,5.1,0,0,0,0,0,0,0
46200,2022-07-27,04.05.02.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.2,0.2,0.6,246,244,243,244,1,1,1,1,0,0,-0.411,8,9,6,50,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,246,244,243,244,0,2,3,1,0,0.819,0.96,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.2,0.3,0.6,1.1,246,244,243,244,1,1,2,1,0,0,1,50,1.982,237.7,-2,-0.4,2.25,70,No,50,0,0,0,0,39.4,33.1,34.6,32.7,35.9,10,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.4,45680.6,284239.3,0,0,370048.6,128,16731,76131.6,211610.1,0,50819:42,00:00,52385:36,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7850:56,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14975,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31052,0,665,1,1,24395,0,3.4,3.8,4.9,0,0,0,0,0,0,0
46201,2022-07-27,04.15.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,247,245,242,244,1,0,1,0,0,0,-0.413,7,9,6,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,247,245,242,244,0,2,3,1,0,0.816,0.964,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.2,0.3,0.6,1.1,247,245,242,244,1,1,2,1,0,0,1,50.1,1.981,237.6,-2.5,-0.5,2.249,70,No,49,0,0,0,0,39.4,33,34.6,32.7,36,10.1,30,24,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.5,45680.6,284239.5,0,0,370048.7,128,16731.1,76131.6,211610.1,0,50819:52,00:00,52385:46,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:06,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14976,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31051,0,665,1,1,24396,0,3.6,3.8,5.1,0,0,0,0,0,0,0
46202,2022-07-27,04.25.08.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.1,0.4,246,244,245,245,1,0,0,0,0,0,0.001,7,9,8,50,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,246,244,245,245,0,2,2,1,0,0.819,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.2,0.3,0.5,1,246,244,245,245,1,1,2,1,0,0,1,50,1.982,237.8,-2,-0.4,2.25,70,No,50,0,0,0,0,39.4,33.1,34.6,32.7,35.9,9.9,30,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.5,45680.6,284239.7,0,0,370048.8,128,16731.1,76131.6,211610.1,0,50820:02,00:00,52385:56,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:16,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14978,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31047,0,665,1,1,24403,0,3.6,3.8,4.5,0,0,0,0,0,0,0
46203,2022-07-27,04.35.12.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.1,0.4,247,244,245,245,1,0,1,0,0,0,0.001,8,9,9,50,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,247,244,245,245,0,2,2,1,0,0.819,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.2,0.3,0.5,1,247,244,245,245,1,1,1,1,0,0,0,50,1.983,237.9,-2,-0.4,2.25,70,No,50,0,0,0,0,39.3,33,34.6,32.7,35.8,9.9,30,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.6,45680.6,284239.8,0,0,370048.9,128,16731.2,76131.6,211610.1,0,50820:12,00:00,52386:06,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:26,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14982,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31041,0,665,1,1,24412,0,3.4,3.8,4.3,0,0,0,0,0,0,0
46204,2022-07-27,04.45.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0,0.3,248,245,241,244,1,0,0,0,0,0,-0.001,8,9,7,50,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,248,245,241,244,0,2,2,1,0,0.816,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.2,0.3,0.6,1.1,248,245,241,244,1,1,2,1,0,0,1,50,1.982,237.4,-2.5,-0.5,2.25,70,No,50,0,0,0,0,39.3,33,34.6,32.7,35.9,9.9,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.6,45680.6,284240,0,0,370049,128,16731.3,76131.6,211610.1,0,50820:22,00:00,52386:16,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:36,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14983,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31037,0,665,1,1,24417,0,3.4,3.8,4.6,0,0,0,0,0,0,0
46205,2022-07-27,04.55.20.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,249,246,241,245,1,0,1,0,0,0,-0.414,7,9,5,50,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,248,246,241,245,0,2,3,1,0,0.813,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.2,0.3,0.7,1.2,248,246,241,245,1,1,3,1,0,0,0.968,50,1.976,237.2,-2.5,-0.5,2.251,70,No,51,0,0,0,0,39.3,33.1,34.6,32.7,35.8,10.1,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.7,45680.6,284240.2,0,0,370049.2,128,16731.4,76131.6,211610.1,0,50820:32,00:00,52386:26,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:46,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14986,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31034,0,665,1,1,24420,0,3.6,3.8,5.5,0,0,0,0,0,0,0
46206,2022-07-27,05.05.24.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,249,245,241,244,1,0,1,0,0,0,-0.416,8,9,6,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,249,245,241,245,0,2,3,1,0,0.816,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.2,0.3,0.7,1.2,249,245,240,244,1,1,3,1,0,0,0.972,50.1,1.98,239.8,-2,-0.4,2.249,70,No,49,0,0,0,0,39.3,33,34.5,32.7,35.9,10,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.7,45680.6,284240.4,0,0,370049.3,128,16731.4,76131.6,211610.1,0,50820:42,00:00,52386:36,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7851:56,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14988,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31031,0,665,1,1,24425,0,3.4,3.8,5.4,0,0,0,0,0,0,0
46207,2022-07-27,05.15.28.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.2,0.5,247,244,244,245,1,0,1,0,0,0,-0.409,8,8,6,50,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,247,244,244,245,0,2,3,1,0,0.819,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.2,0.3,0.7,1.2,247,244,244,245,1,1,2,1,0,0,1,50,1.982,237.7,-2,-0.4,2.25,70,No,50,0,0,0,0,39.3,33,34.5,32.7,35.8,9.9,30.1,24,0,0,0,0,4.74,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.1,56340.8,45680.6,284240.6,0,0,370049.5,128,16731.5,76131.6,211610.1,0,50820:52,00:00,52386:46,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7852:06,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14990,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31029,0,665,1,1,24427,0,3.4,3.8,5.2,0,0,0,0,0,0,0
46208,2022-07-27,05.25.32.05,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.6,-0.8,0.2,0.1,0.6,0.9,248,246,240,244,1,0,2,1,0,0,-1,7,9,10,50.1,In Spec,0,0.5,1.3,1.8,0,0.5,1.3,1.8,248,246,240,244,0,2,5,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.7,1,0.2,0.4,0.7,1.3,248,246,240,244,1,2,3,2,0,0.813,0.972,50.1,1.981,239.8,0,0,2.25,70,No,50,0,0,0,0,39.3,33,34.6,32.7,35.8,9.9,30.1,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,187526.2,56340.8,45680.6,284240.9,0,0,370049.7,128,16731.6,76131.6,211610.1,0,50821:02,00:00,52386:56,2014-08-08 10.52.12,2022-07-26 02.30.34,1999-12-31,7852:16,100,0,1,0,0,0,0,1,1,0,1,932,0,0,14993,0,2,1,2,0,0,0,0,3,1,0,39,434,1,1,-31027,0,665,1,1,24431,0,3.7,3.9,7.7,0,0,0,0,0,0,0
