42034,2022-06-29,06.13.02.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,243,240,241,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,242,243,240,241,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0.2,0,0.3,242,243,240,241,1,1,1,0,0,0,0,50,1.972,236.2,-2.5,-0.4,2.245,70,No,45,0,0,0,0,45.6,38.5,40.1,38.1,42.1,10.8,34.2,33,0,0,0,0,4.76,12.4,12.1,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56220.9,45349,283510.1,0,0,368706.8,128,16545.5,75941.4,210008.7,0,50154:56,00:00,51744:27,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:12,100,0,1,0,0,0,0,1,1,0,1,518,0,0,7184,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18452,0,375,1,1,-5552,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42035,2022-06-29,06.20.32.72,Status : Solar Control Disabled,SP99 Solar MPPT Min Chg Amps,25531,106,4294941364,10703507,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,244,242,242,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,242,244,242,242,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,242,243,242,242,0,1,1,0,0,0,0,50.1,1.971,236.6,-2,-0.4,2.246,70,No,46,0.4,0,0,0,45.6,38.5,40.2,38.1,42.3,10.7,34.1,37,0,0,0,0,4.76,12.4,12.2,1023,SOL ENABLED,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221,45349,283510.1,0,0,368706.8,128,16545.5,75941.4,210008.7,0,50155:04,00:00,51744:35,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:20,0,0,1,0,0,0,0,1,1,0,1,518,0,0,7188,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18459,0,375,1,1,-5541,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42036,2022-06-29,06.23.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,243,244,243,243,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,243,244,243,243,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,243,244,243,243,0,0,0,0,0,0,0,50.1,1.971,236.7,-2,-0.4,2.254,70,No,54,0.4,0,0,0,45.5,38.5,40.1,38.1,42.1,9.4,34.1,39,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221,45349,283510.1,0,0,368706.8,128,16545.5,75941.4,210008.7,0,50155:06,00:00,51744:37,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:22,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7189,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18460,0,375,1,1,-5539,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42037,2022-06-29,06.33.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,246,244,244,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,244,245,244,244,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,244,245,243,244,0,1,1,0,0,0,0,50,1.979,237.6,-1,-0.2,2.253,70,No,53,1.2,0.2,0,0,45.5,38.5,40.1,38.2,42.1,9.1,34,49,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221,45349,283510.2,0,0,368706.8,128,16545.6,75941.4,210008.7,0,50155:16,00:00,51744:47,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:32,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7193,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18464,0,375,1,1,-5524,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42038,2022-06-29,06.43.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,246,244,244,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,244,246,244,244,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0,0.2,0.4,244,246,244,244,1,0,1,0,0,0,0,50.1,1.992,239,0,0,2.253,70,No,53,1.8,0.4,0,0,45.5,38.5,40.1,38.3,42.1,9.1,34.1,56,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.1,45349,283510.2,0,0,368706.8,128,16545.6,75941.4,210008.8,0,50155:26,00:00,51744:57,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:42,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7195,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18468,0,375,1,1,-5519,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42039,2022-06-29,06.53.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,245,243,244,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,244,245,243,244,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,244,245,243,244,0,0,0,0,0,0,0,50,2.016,241.8,0,0,2.255,70,No,55,2.8,0.6,0,0,45.4,38.5,40.1,38.4,42.2,9,34,69,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.1,45349,283510.2,0,0,368706.8,128,16545.6,75941.4,210008.9,0,50155:36,00:00,51745:07,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7185:52,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7197,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18470,0,375,1,1,-5511,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42040,2022-06-29,07.03.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,246,246,245,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,245,246,246,245,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,245,246,246,245,0,0,0,0,0,0,0,50,2.058,246.9,1.5,0.3,2.254,70,No,54,3.6,0.8,0,0,45.4,38.5,40.1,38.4,42.1,9.1,34.1,83,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.2,45349,283510.3,0,0,368706.8,128,16545.6,75941.4,210009,0,50155:46,00:00,51745:17,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:02,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7198,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18471,0,375,1,1,-5500,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42041,2022-06-29,07.13.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,246,247,244,245,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.4,246,247,244,245,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0.2,0.2,0.2,0.6,246,247,244,245,0,0,0,1,0,0,0,50.1,2.073,248.5,3,0.7,2.255,70,No,55,5.1,1.2,0,0,45.5,38.5,40.1,38.6,42.1,9,34.1,100,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.2,45349,283510.3,0,0,368706.8,128,16545.6,75941.5,210009.2,0,50155:56,00:00,51745:27,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:12,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7199,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18474,0,375,1,1,-5491,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42042,2022-06-29,07.23.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,246,247,245,246,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0.1,0.2,0.3,0.1,0.1,0.2,0.4,246,247,245,246,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0.2,0.2,0.2,0.6,246,247,245,246,0,0,1,1,0,0,0,50.1,2.074,250.9,4.5,1.1,2.255,70,No,55,6.5,1.6,0,0,45.5,38.5,40.1,38.7,41.9,8.9,34.2,116,0,0,0,0,4.73,12.4,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.3,45349,283510.4,0,0,368706.8,128,16545.6,75941.7,210009.4,0,50156:06,00:00,51745:37,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:22,87,0,1,0,0,0,0,1,1,0,1,518,0,0,7199,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18478,0,375,1,1,-5483,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42043,2022-06-29,07.33.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,246,247,244,245,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0.1,0.1,0.2,0.3,0,0.1,0.2,0.3,246,247,244,245,0,0,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0.1,0,0.1,0,0.1,0.2,246,247,244,245,0,0,0,0,0,0,0,50,2.086,249.8,7.1,1.7,2.254,70,No,54,8.3,2,0,0,45.5,38.5,40.1,38.9,41.8,9.1,34.4,139,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.3,45349,283510.4,0,0,368706.8,128,16545.6,75941.9,210009.7,0,50156:16,00:00,51745:47,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:32,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7199,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18481,0,375,1,1,-5476,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42044,2022-06-29,07.43.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,247,245,245,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0.1,0.1,0.2,0.3,0.1,0.1,0.2,0.4,245,247,245,245,0,0,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,245,247,245,245,0,0,0,0,0,0,0,50,2.091,250.9,9.1,2.2,2.254,70,No,54,10.2,2.5,0,0,45.5,38.5,40.2,39.1,41.9,8.9,34.7,160,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.4,45349,283510.5,0,0,368706.8,128,16545.6,75942.2,210010.1,0,50156:26,00:00,51745:57,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:42,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7200,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18483,0,375,1,1,-5471,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42045,2022-06-29,07.53.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,246,246,245,1,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.4,245,246,246,245,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0,0,0.1,0.1,244,246,246,245,1,1,0,0,0,0,0,50.1,2.104,251.4,9.6,2.4,2.255,70,No,55,10.4,2.6,0,0,45.6,38.7,40.2,39.3,42.1,9.1,35,165,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.4,45349,283510.6,0,0,368706.8,128,16545.6,75942.6,210010.5,0,50156:36,00:00,51746:07,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7186:52,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7201,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18491,0,375,1,1,-5458,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42046,2022-06-29,08.03.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,245,246,244,245,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.4,245,246,244,245,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0,0,0.1,0.1,245,246,244,245,1,0,0,0,0,0,0,50.1,2.102,252.2,10.2,2.5,2.255,70,No,55,10.8,2.7,0,0,45.6,38.7,40.3,39.3,42.2,8.9,35.2,169,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.5,45349,283510.6,0,0,368706.8,128,16545.6,75943,210010.9,0,50156:46,00:00,51746:17,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:02,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7205,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18494,0,375,1,1,-5451,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42047,2022-06-29,08.13.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,244,246,242,244,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.3,244,246,242,244,0,0,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0,0,0,0,0,0,244,246,242,244,0,0,0,0,0,0,0,50,2.114,253.6,10.7,2.7,2.254,70,No,54,11.4,2.8,0,0,45.6,38.7,40.3,39.4,42,9.1,35.5,178,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.5,45349,283510.7,0,0,368706.8,128,16545.6,75943.4,210011.4,0,50156:56,00:00,51746:27,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:12,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7206,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18497,0,375,1,1,-5443,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42048,2022-06-29,08.23.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,243,247,244,244,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.2,0.2,0.5,243,247,244,244,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0,0,0.1,0.1,243,247,244,244,0,0,0,0,0,0,0,50.1,2.13,255.6,11.2,2.8,2.255,70,No,55,12,3,0,0,45.7,38.7,40.3,39.5,41.8,9,35.3,185,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.6,45349,283510.7,0,0,368706.8,128,16545.6,75943.9,210011.9,0,50157:06,00:00,51746:37,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:22,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7209,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18502,0,375,1,1,-5427,0,2.8,2.6,2.8,0,0,0,0,0,0,0
42049,2022-06-29,08.33.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,247,244,244,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.4,242,247,244,244,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0,0,0.1,0.1,242,247,244,244,0,0,0,0,0,0,0,50.1,2.146,256.9,10.2,2.6,2.255,70,No,54,11,2.8,0,0,45.7,38.8,40.4,39.5,41.9,9.1,35.5,176,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.6,45349,283510.8,0,0,368706.8,128,16545.6,75944.3,210012.4,0,50157:16,00:00,51746:47,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:32,86,0,1,0,0,0,0,1,1,0,1,518,0,0,7210,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18504,0,375,1,1,-5422,0,2.8,2.6,2.7,0,0,0,0,0,0,0
42050,2022-06-29,08.44.00.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.2,0.1,0.5,240,245,244,243,1,1,0,0,0,0,0.001,8,8,8,50,In Spec,0.1,0.1,0.2,0.4,0.1,0.2,0.2,0.5,240,245,244,243,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0.2,0.2,0.2,0.6,240,245,244,243,1,1,1,1,0,0,0,50,2.2,264.3,13.7,3.6,2.254,70,No,54,13.8,3.6,0,0,45.8,38.8,40.4,39.7,41.9,9.1,35.7,217,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.7,45349,283510.9,0,0,368706.8,128,16545.6,75944.9,210012.9,0,50157:26,00:00,51746:57,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:42,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7213,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18508,0,375,1,1,-5410,0,2.8,2.6,2.7,0,0,0,0,0,0,0
42051,2022-06-29,08.54.04.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.2,0.1,0.1,0.4,240,246,244,243,1,1,0,0,0,0,0.001,8,8,8,50.1,In Spec,0.1,0.1,0.2,0.4,0.1,0.1,0.2,0.4,241,246,244,243,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0,0.1,0.1,0,0,0.1,0.1,241,246,244,243,0,0,1,0,0,0,0,50.1,2.231,267.6,11.7,3.1,2.255,70,No,54,11.8,3.1,0,0,45.9,38.9,40.5,39.9,41.8,9.1,35.9,204,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,186487.2,56221.7,45349,283510.9,0,0,368706.8,128,16545.6,75945.4,210013.5,0,50157:36,00:00,51747:07,2014-08-08 10.52.12,2022-06-26 19.15.22,1999-12-31,7187:52,88,0,1,0,0,0,0,1,1,0,1,518,0,0,7214,0,2,1,2,0,0,0,0,2,0,0,22,243,1,1,18513,0,375,1,1,-5400,0,2.7,2.6,2.7,0,0,0,0,0,0,0
