56296,2022-10-01,01.28.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,245,242,245,3,0,1,1,-0.133,0,-0.414,8,9,6,50.1,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,249,245,242,245,0,2,2,1,0,0.816,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.4,0.5,1.6,249,245,241,245,3,2,2,2,-0.133,0.612,1,50.1,2.016,241.9,-2.5,-0.6,2.252,70,No,52,0,0,0,0,39.7,33.5,35.1,33,36.7,9.6,30.9,24,0,0,0,0,4.74,12.3,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56649.7,46244.8,286743.8,0,0,374248.3,128,17228.2,76544.2,215340.5,0,52384:07,00:00,53956:19,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9421:39,88,0,1,0,0,0,0,1,1,0,1,114,1,0,1212,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,489,0,57,1,2,991,0,4.7,3.8,5.2,0,0,0,0,0,0,0
56297,2022-10-01,01.38.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,248,245,241,245,3,0,1,1,-0.133,0,-0.414,7,9,7,50,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,248,245,241,245,0,2,2,1,0,0.813,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.4,0.5,1.6,249,246,241,245,3,2,2,2,-0.133,0.609,1,50,1.996,240,-2,-0.4,2.253,70,No,53,0,0,0,0,39.7,33.4,35.1,33,36.6,9.4,30.7,24,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56649.8,46244.8,286744,0,0,374248.4,128,17228.3,76544.2,215340.5,0,52384:17,00:00,53956:29,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9421:49,88,0,1,0,0,0,0,1,1,0,1,115,1,0,1215,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,489,0,57,1,2,993,0,4.9,3.8,5.1,0,0,0,0,0,0,0
56298,2022-10-01,01.48.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,244,244,245,3,0,1,1,-0.134,0,-0.409,7,9,7,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,249,244,244,246,0,2,2,1,0,0.612,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,248,245,244,245,3,2,2,2,-0.134,0.408,1,50.1,2.002,239.8,-2,-0.4,2.253,70,No,53,0,0,0,0,39.6,33.4,35,33,36.6,9.4,30.7,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56649.8,46244.8,286744.1,0,0,374248.5,128,17228.3,76544.2,215340.5,0,52384:27,00:00,53956:39,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9421:59,88,0,1,0,0,0,0,1,1,0,1,116,1,0,1217,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,490,0,57,1,2,996,0,5,3.8,5,0,0,0,0,0,0,0
56299,2022-10-01,01.58.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,246,243,245,3,0,1,1,-0.134,0,-0.411,8,9,8,50,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,248,246,243,245,0,2,2,1,0,0.609,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,248,246,243,245,3,2,2,2,-0.134,0.406,0.823,50,1.997,239.6,-2,-0.4,2.253,70,No,53,0,0,0,0,39.5,33.3,34.9,32.9,36.5,9.4,30.6,24,0,0,0,0,4.73,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56649.9,46244.8,286744.3,0,0,374248.6,128,17228.4,76544.2,215340.5,0,52384:37,00:00,53956:49,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:09,88,0,1,0,0,0,0,1,1,0,1,118,1,0,1222,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,491,0,57,1,2,1001,0,4.7,3.8,5,0,0,0,0,0,0,0
56300,2022-10-01,02.08.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,249,246,243,246,3,0,0,1,-0.133,0,0.001,7,9,9,50.1,In Spec,0,0.3,0.4,0.8,0,0.4,0.5,0.9,249,246,243,246,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.2,0.4,1.3,249,247,243,246,3,1,1,1,-0.133,0,0,50.1,1.998,239.7,-2,-0.4,2.252,70,No,52,0,0,0,0,39.5,33.3,34.9,32.8,36.5,9.5,30.4,24,0,0,0,0,4.74,12.3,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56649.9,46244.8,286744.4,0,0,374248.7,128,17228.5,76544.2,215340.5,0,52384:47,00:00,53956:59,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:19,88,0,1,0,0,0,0,1,1,0,1,118,1,0,1225,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,492,0,57,1,2,1004,0,4.9,3.7,4.3,0,0,0,0,0,0,0
56301,2022-10-01,02.18.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,249,246,244,246,3,0,0,1,-0.133,0,0.001,7,9,8,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,246,245,246,0,2,2,1,0,0.609,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,249,246,244,246,3,1,2,2,-0.133,0.406,0.819,50.1,2.012,239.2,-2.5,-0.5,2.253,70,No,53,0,0,0,0,39.5,33.2,34.9,32.8,36.5,9.4,30.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650,46244.8,286744.6,0,0,374248.8,128,17228.5,76544.2,215340.5,0,52384:57,00:00,53957:09,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:29,88,0,1,0,0,0,0,1,1,0,1,118,1,0,1228,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,492,0,57,1,2,1006,0,4.9,3.7,4.4,0,0,0,0,0,0,0
56302,2022-10-01,02.28.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,245,243,245,3,0,1,1,-0.133,0,-0.411,7,9,7,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,249,245,243,245,0,2,2,1,0,0.612,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,249,245,243,245,3,2,2,2,-0.133,0.408,1,50.1,1.996,239.5,-2,-0.4,2.252,70,No,52,0,0,0,0,39.4,33.2,34.8,32.8,36.4,9.4,30.2,24,0,0,0,0,4.73,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650,46244.8,286744.7,0,0,374248.9,128,17228.6,76544.2,215340.5,0,52385:07,00:00,53957:19,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:39,88,0,1,0,0,0,0,1,1,0,1,118,1,0,1229,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,492,0,57,1,2,1008,0,4.9,3.7,5,0,0,0,0,0,0,0
56303,2022-10-01,02.38.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,246,242,246,3,0,1,1,-0.133,0,-0.413,8,9,5,50.1,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,249,246,242,246,0,2,2,1,0,0.809,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.4,0.7,1.8,249,247,242,246,3,2,3,2,-0.133,0.607,0.688,50.1,1.994,239.2,-2.5,-0.5,2.252,70,No,52,0,0,0,0,39.4,33.1,34.8,32.7,36.7,9.3,30.2,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.1,46244.8,286744.9,0,0,374249,128,17228.7,76544.2,215340.5,0,52385:17,00:00,53957:29,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:49,88,0,1,0,0,0,0,1,1,0,1,118,1,0,1232,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,493,0,57,1,2,1012,0,4.7,3.7,5.6,0,0,0,0,0,0,0
56304,2022-10-01,02.48.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,246,243,246,3,0,1,1,-0.133,0,-0.411,7,9,7,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,246,243,246,0,2,2,1,0,0.609,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,249,246,243,246,3,2,2,2,-0.133,0.406,0.823,50.1,1.995,239.2,-2,-0.4,2.253,70,No,53,0,0,0,0,39.4,33.1,34.8,32.7,36.5,9.5,30.1,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.1,46244.8,286745,0,0,374249.1,128,17228.8,76544.2,215340.5,0,52385:27,00:00,53957:39,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9422:59,87,0,1,0,0,0,0,1,1,0,1,118,1,0,1234,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,494,0,57,1,2,1015,0,4.9,3.7,5,0,0,0,0,0,0,0
56305,2022-10-01,02.58.58.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,249,246,244,246,3,0,0,1,-0.133,0,0.001,7,9,8,50,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,246,244,246,0,2,2,1,0,0.609,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.2,0.4,1.3,249,246,244,246,3,1,2,2,-0.133,0,0.819,50,1.994,239.7,-2.5,-0.5,2.253,70,No,52,0,0,0,0,39.3,33.1,34.8,32.7,36.5,9.5,30,24,0,0,0,0,4.74,12.3,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.2,46244.8,286745.2,0,0,374249.2,128,17228.8,76544.2,215340.5,0,52385:37,00:00,53957:49,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:09,87,0,1,0,0,0,0,1,1,0,1,118,1,0,1237,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,495,0,57,1,2,1019,0,4.9,3.7,4.5,0,0,0,0,0,0,0
56306,2022-10-01,03.09.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,249,247,244,246,3,0,0,1,-0.133,0,0.001,8,9,9,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,247,244,246,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.2,0.4,1.3,249,247,244,246,3,1,1,1,-0.133,0,0,50.1,1.998,239.4,-2,-0.4,2.253,70,No,53,0,0,0,0,39.3,33,34.7,32.7,36.5,9.4,30,24,0,0,0,0,4.74,12.3,12.3,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.2,46244.8,286745.3,0,0,374249.3,128,17228.9,76544.2,215340.5,0,52385:47,00:00,53957:59,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:19,87,0,1,0,0,0,0,1,1,0,1,118,1,0,1238,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,496,0,57,1,2,1021,0,4.8,3.7,4.4,0,0,0,0,0,0,0
56307,2022-10-01,03.19.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,251,247,244,247,3,0,1,1,-0.132,0,-0.409,8,8,7,50.1,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,251,247,244,247,0,2,2,1,0,0.809,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.4,0.5,1.6,251,247,244,247,3,2,2,2,-0.132,0.607,1,50.1,1.994,239.2,-2,-0.4,2.252,70,No,52,0,0,0,0,39.3,32.9,34.7,32.5,36.4,9.5,29.8,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.3,46244.8,286745.4,0,0,374249.4,128,17229,76544.2,215340.5,0,52385:57,00:00,53958:09,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:29,87,0,1,0,0,0,0,1,1,0,1,118,1,0,1240,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,496,0,57,1,2,1022,0,4.7,3.7,5.1,0,0,0,0,0,0,0
56308,2022-10-01,03.29.10.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,250,247,245,247,3,0,1,1,-0.133,0,-0.819,7,9,6,50.1,In Spec,0,0.4,0.6,1,0,0.4,0.6,1,250,247,245,247,0,2,2,1,0,0.806,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.4,0.6,0.7,0.4,0.4,1.5,250,248,244,247,3,2,2,2,-0.133,0.604,0.819,50.1,1.992,239,-2,-0.4,2.252,70,No,52,0,0,0,0,39.2,32.9,34.5,32.5,36.4,9.5,29.8,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.3,46244.8,286745.6,0,0,374249.5,128,17229.1,76544.2,215340.5,0,52386:07,00:00,53958:19,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:39,87,0,1,0,0,0,0,1,1,0,1,118,1,0,1242,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,500,0,57,1,2,1028,0,4.9,3.7,5.4,0,0,0,0,0,0,0
56309,2022-10-01,03.39.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,250,247,245,247,3,0,1,1,-0.133,0,-0.408,7,9,7,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,250,247,245,247,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,250,247,245,247,3,2,2,2,-0.133,0.404,1,50.1,1.994,239.6,-2,-0.4,2.253,70,No,53,0,0,0,0,39.1,32.9,34.5,32.5,36.3,9.3,29.8,24,0,0,0,0,4.74,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.4,46244.8,286745.8,0,0,374249.6,128,17229.1,76544.2,215340.5,0,52386:17,00:00,53958:29,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:49,87,0,1,0,0,0,0,1,1,0,1,120,1,0,1246,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,505,0,58,1,2,1035,0,4.9,3.7,5,0,0,0,0,0,0,0
56310,2022-10-01,03.49.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,251,247,245,247,3,0,0,1,-0.132,0,0.001,8,9,8,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,251,247,245,247,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,251,247,245,247,3,2,1,2,-0.132,0.404,0,50.1,1.994,239.1,-2,-0.4,2.253,70,No,53,0,0,0,0,39.1,32.8,34.5,32.4,36.4,9.5,29.8,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.4,46244.8,286745.9,0,0,374249.7,128,17229.2,76544.2,215340.5,0,52386:27,00:00,53958:39,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9423:59,87,0,1,0,0,0,0,1,1,0,1,120,1,0,1248,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,506,0,58,1,2,1037,0,4.7,3.7,4.7,0,0,0,0,0,0,0
56311,2022-10-01,03.59.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,251,248,245,248,3,0,0,1,-0.132,0,0.001,7,9,8,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,251,248,245,248,0,2,2,1,0,0.604,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,251,248,245,248,3,2,1,2,-0.132,0.403,0,50.1,1.992,239,-2,-0.4,2.253,70,No,53,0,0,0,0,39.1,32.8,34.5,32.4,36.3,9.4,29.8,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.5,46244.8,286746,0,0,374249.8,128,17229.3,76544.2,215340.5,0,52386:37,00:00,53958:49,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9424:09,87,0,1,0,0,0,0,1,1,0,1,120,1,0,1252,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,509,0,58,1,2,1040,0,4.9,3.7,4.5,0,0,0,0,0,0,0
56312,2022-10-01,04.09.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.4,-0.6,0.7,0.1,0.4,1.2,252,249,244,248,3,0,1,1,-0.132,0,-1,7,9,8,50.1,In Spec,0,0.4,0.7,1.1,0,0.7,0.7,1.4,252,249,244,248,0,3,3,2,0,0.535,0.956,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.3,0.5,0.7,0.4,0.4,1.5,252,249,244,248,3,2,2,2,-0.132,0.602,0.614,50.1,2.013,239.7,-1,-0.2,2.252,70,No,52,0,0,0,0,39,32.8,34.4,32.4,36.1,9.5,29.7,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.5,46244.8,286746.2,0,0,374249.9,128,17229.4,76544.2,215340.5,0,52386:47,00:00,53958:59,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9424:19,87,0,1,0,0,0,0,1,1,0,1,120,1,0,1255,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,511,0,58,1,2,1046,0,4.9,3.7,6.3,0,0,0,0,0,0,0
56313,2022-10-01,04.19.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.7,0.1,0.3,1.1,252,248,244,248,3,0,1,1,-0.132,0,-1,8,9,7,50.1,In Spec,0,0.4,0.7,1.1,0,0.7,0.7,1.4,252,248,244,248,0,3,3,2,0,0.537,0.956,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.4,0.6,0.7,0.4,0.4,1.5,252,248,244,248,3,2,2,2,-0.132,0.604,0.819,50.1,1.995,239.2,-1,-0.2,2.253,70,No,53,0,0,0,0,39,32.7,34.4,32.3,36.2,9.4,29.7,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190095,56650.6,46244.8,286746.4,0,0,374250,128,17229.4,76544.2,215340.5,0,52386:57,00:00,53959:09,2014-08-08 10.52.12,2022-09-30 20.56.10,1999-12-31,9424:29,87,0,1,0,0,0,0,1,1,0,1,120,1,0,1259,0,2,1,2,0,0,0,2,1,0,0,1,37,1,1,512,0,58,1,2,1049,0,4.7,3.8,6.3,0,0,0,0,0,0,0
