37008,2022-05-22,04.43.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,244,243,235,240,3,1,2,2,-0.136,0,-0.212,7,9,5,50.1,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,244,243,235,240,1,2,4,2,0,1,0.957,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,244,243,235,240,3,1,3,2,0.409,0.823,1,50.1,1.966,238.2,-2,-0.4,2.221,70,No,21,0,0,0,0,43.6,37.3,38.7,37,39.4,15.9,32,26,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56074.8,44340.2,283406.7,0,0,368215.9,28,16354.4,75683.7,208049,0,49356:24,00:00,50936:22,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6374:14,100,0,1,0,0,0,0,1,1,0,1,763,0,0,8031,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16232,0,423,2,1,20527,0,5.1,3.7,6.1,0,0,0,0,0,0,0
37009,2022-05-22,04.53.28.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,242,235,240,3,0,1,1,-0.136,0,-0.425,7,9,7,50,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,245,242,235,240,1,2,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,245,242,235,240,3,1,2,2,0.408,0.826,1,50,1.98,235.5,-2,-0.5,2.221,70,No,21,0,0,0,0,43.5,37.2,38.5,36.9,39.4,15.8,31.9,26,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56074.8,44340.2,283407,0,0,368216.1,28,16354.4,75683.7,208049,0,49356:34,00:00,50936:32,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6374:24,100,0,1,0,0,0,0,1,1,0,1,763,0,0,8031,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16235,0,423,2,1,20532,0,5.1,3.7,4.9,0,0,0,0,0,0,0
37010,2022-05-22,05.03.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.2,0.2,1.1,245,243,234,240,3,1,1,1,-0.136,0,-0.854,7,9,6,50,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,245,243,234,240,1,2,4,2,0,1,0.961,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.7,1.4,0.7,0.4,0.7,1.8,245,243,234,240,3,1,3,2,0.408,0,0.997,50,1.964,235.6,-2,-0.3,2.221,70,No,21,0,0,0,0,43.4,37,38.5,36.6,39.2,15.9,31.4,26,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56074.9,44340.2,283407.3,0,0,368216.3,28,16354.5,75683.7,208049,0,49356:44,00:00,50936:42,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6374:34,100,0,1,0,0,0,0,1,1,0,1,763,0,0,8033,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16237,0,423,2,1,20536,0,5.1,3.7,5.8,0,0,0,0,0,0,0
37011,2022-05-22,05.13.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,245,242,235,241,3,0,2,1,-0.136,0,-0.212,7,9,5,50.1,In Spec,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,244,242,234,240,1,2,3,2,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.7,1.4,0.7,0.4,0.7,1.8,245,243,235,241,3,2,3,2,0.408,0.823,0.992,50.1,1.963,235.5,-2,-0.4,2.22,70,No,20,0,0,0,0,43.4,37.3,38.6,36.9,39.3,16.1,32.2,26,0,0,0,0,4.86,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56074.9,44340.2,283407.6,0,0,368216.6,28,16354.6,75683.7,208049,0,49356:54,00:00,50936:52,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6374:44,100,0,1,0,0,0,0,1,1,0,1,764,0,0,8033,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16239,0,423,2,1,20539,0,5.1,3.7,5.7,0,0,0,0,0,0,0
37012,2022-05-22,05.23.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.6,1.4,247,244,232,241,3,0,3,2,-0.134,0,-0.143,7,9,3,50,In Spec,0.5,0.7,1.7,2.9,0.5,0.7,1.7,2.9,247,244,232,241,2,3,7,4,1,0.956,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.6,1.6,2.6,0.9,0.7,1.6,3.2,247,244,232,241,4,3,7,4,0.404,0.819,0.985,50,1.96,235.2,-2.5,-0.5,2.22,70,No,20,0,0,0,0,43.4,37.3,38.6,36.9,39.2,16,32.1,26,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075,44340.2,283407.9,0,0,368216.8,28,16354.7,75683.7,208049,0,49357:04,00:00,50937:02,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6374:54,100,0,1,0,0,0,0,1,1,0,1,764,0,0,8036,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16242,0,423,2,1,20543,0,5.1,3.7,9.9,0,0,0,0,0,0,0
37013,2022-05-22,05.33.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,244,233,240,3,0,1,1,-0.136,0,-0.429,8,9,7,50,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,245,244,233,240,1,2,4,2,0,1,0.965,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,245,244,233,240,3,2,3,2,0.408,0.819,1,50,1.962,235.4,-2.5,-0.5,2.22,70,No,20,0,0,0,0,43.3,37,38.4,36.7,39.1,15.8,32.2,26,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075,44340.2,283408.2,0,0,368217.1,28,16354.7,75683.7,208049,0,49357:14,00:00,50937:12,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:04,100,0,1,0,0,0,0,1,1,0,1,764,0,0,8038,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16248,0,423,2,1,20550,0,5.1,3.7,5.9,0,0,0,0,0,0,0
37014,2022-05-22,05.43.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,244,234,241,3,0,1,1,-0.135,0,-0.427,8,9,7,50,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,246,244,234,241,1,2,3,2,0,1,0.961,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,246,244,234,241,3,2,3,2,0.406,0.819,1,50,1.964,235.5,-2.5,-0.5,2.22,70,No,20,0,0,0,0,43.2,36.8,38.4,36.7,38.9,15.9,31.8,27,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.1,44340.2,283408.5,0,0,368217.4,28,16354.8,75683.7,208049,0,49357:24,00:00,50937:22,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:14,100,0,1,0,0,0,0,1,1,0,1,765,0,0,8040,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16251,0,423,2,1,20553,0,5.1,3.7,5.6,0,0,0,0,0,0,0
37015,2022-05-22,05.53.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,245,247,237,242,3,1,2,2,-0.136,0,-0.21,8,9,5,50.1,In Spec,0.4,0.2,0.6,1.1,0.3,0.2,0.6,1.1,245,247,236,242,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.1,0.5,0.8,0.7,0.2,0.5,1.4,245,246,237,242,3,1,2,2,0.272,0,1,50.1,1.964,235.9,-2,-0.4,2.22,70,No,20,0,0,0,0,43.1,36.8,38.3,36.4,38.9,15.9,31.7,31,0,0,0,0,4.85,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.1,44340.2,283408.7,0,0,368217.5,28,16354.9,75683.7,208049,0,49357:34,00:00,50937:32,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:24,100,0,1,0,0,0,0,1,1,0,1,765,0,0,8044,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16254,0,423,2,1,20559,0,5.1,2.9,4.8,0,0,0,0,0,0,0
37016,2022-05-22,06.01.47.87,Status : Parallel Mode,Operation Auto Inverter Only,24995,106,4294941364,8201732,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,247,237,242,3,1,1,1,-0.136,0,-0.423,7,9,6,50.1,In Spec,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,245,247,237,242,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.5,0.9,0.7,0.2,0.5,1.4,245,247,236,242,3,1,2,2,0.272,0,1,50.1,1.966,235.8,-1.5,-0.3,2.22,70,No,20,0.4,0,0,0,43.1,37.2,38.4,36.8,39,15.9,32.2,37,0,0,0,0,4.85,12.4,12.2,1023,SOL ENABLED,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.2,44340.2,283408.9,0,0,368217.6,28,16354.9,75683.7,208049,0,49357:42,00:00,50937:40,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:32,0,0,1,0,0,0,0,1,1,0,1,766,0,0,8044,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16257,0,423,2,1,20564,0,5.1,3,4.7,0,0,0,0,0,0,0
37017,2022-05-22,06.03.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,247,246,237,243,3,1,2,1,-0.134,0,-0.21,7,9,4,50.1,In Spec,0.4,0.3,0.7,1.4,0.4,0.3,0.7,1.4,247,246,237,243,1,1,3,1,0,0,0.984,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.2,0.6,1.1,0.7,0.2,0.7,1.6,247,246,237,243,3,1,3,2,0.404,0,0.843,50.1,1.965,235.8,-2,-0.4,2.228,70,No,28,0.4,0,0,0,43.1,37.1,38.4,36.7,38.9,14.4,32.3,38,0,0,0,0,4.82,12.4,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.2,44340.2,283408.9,0,0,368217.7,28,16354.9,75683.7,208049,0,49357:44,00:00,50937:42,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:34,87,0,1,0,0,0,0,1,1,0,1,766,0,0,8045,0,2,1,2,0,0,0,0,1,0,0,28,272,2,1,16259,0,423,2,1,20566,0,5,3,5.6,0,0,0,0,0,0,0
37018,2022-05-22,06.13.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,247,246,237,243,3,1,2,2,-0.134,0,-0.21,8,9,5,50,In Spec,0.3,0.2,0.6,1.1,0.3,0.2,0.6,1.1,247,246,238,243,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.1,0.5,0.8,0.7,0.2,0.5,1.4,247,246,238,243,3,1,2,2,0.269,0,1,50,1.971,236.5,-1,-0.2,2.227,70,No,27,1,0.2,0,0,43,36.7,38.1,36.5,38.8,14.5,32,47,0,0,0,0,4.82,12.4,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.2,44340.2,283409.2,0,0,368217.8,28,16355,75683.7,208049,0,49357:54,00:00,50937:52,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:44,87,0,1,0,0,0,0,1,1,0,1,767,0,0,8046,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16261,0,425,2,1,20568,0,5,2.9,4.9,0,0,0,0,0,0,0
37019,2022-05-22,06.24.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,249,249,241,246,3,0,2,1,-0.133,0,-0.207,8,9,5,50.1,In Spec,0.3,0.3,0.7,1.3,0.3,0.3,0.7,1.3,249,249,241,246,1,1,3,1,0,0,0.968,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.6,1,0.7,0.2,0.7,1.6,249,249,241,246,3,1,3,2,0.267,0,0.829,50.1,1.992,237.6,0,0,2.229,70,No,29,1.8,0.4,0,0,42.9,36.6,38,36.6,38.7,14.3,32.3,57,0,0,0,0,4.82,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.3,44340.2,283409.4,0,0,368218,28,16355,75683.7,208049,0,49358:04,00:00,50938:02,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6375:54,87,0,1,0,0,0,0,1,1,0,1,767,0,0,8048,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16267,0,425,2,1,20575,0,5,3,5.1,0,0,0,0,0,0,0
37020,2022-05-22,06.34.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,250,249,241,246,3,1,2,2,-0.133,0,-0.207,8,9,5,50.1,In Spec,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,250,249,241,246,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.5,0.9,0.7,0.2,0.5,1.4,250,249,241,246,3,1,2,2,0.266,0,1,50.1,1.995,239.5,0.5,0.1,2.229,70,No,29,2.6,0.6,0,0,42.8,36.4,37.8,36.6,38.5,14.1,32.4,69,0,0,0,0,4.82,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.3,44340.2,283409.6,0,0,368218.2,28,16355,75683.7,208049.1,0,49358:14,00:00,50938:12,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:04,87,0,1,0,0,0,0,1,1,0,1,767,0,0,8048,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16268,0,425,2,1,20576,0,5,3,4.8,0,0,0,0,0,0,0
37021,2022-05-22,06.44.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,249,242,246,3,0,1,1,-0.134,0,-0.413,8,9,6,50,In Spec,0.3,0.3,0.5,1.1,0.3,0.3,0.5,1.1,248,249,242,246,1,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.4,0.8,0.7,0.2,0.4,1.3,248,249,242,246,3,1,2,2,0.268,0,0.826,50,2.02,244.8,1.5,0.2,2.229,70,No,29,3.4,0.8,0,0,42.7,36.6,37.9,36.6,38.6,14.2,32.5,80,0,0,0,0,4.82,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.4,44340.2,283409.8,0,0,368218.3,28,16355,75683.7,208049.2,0,49358:24,00:00,50938:22,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:14,87,0,1,0,0,0,0,1,1,0,1,767,0,0,8050,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16276,0,425,2,1,20586,0,5,3,4.3,0,0,0,0,0,0,0
37022,2022-05-22,06.54.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.7,1.6,251,250,238,246,3,0,3,2,-0.132,0,-0.14,7,8,2,50,In Spec,0.4,0.4,1.6,2.4,0.5,0.5,1.6,2.6,251,250,238,246,2,2,6,3,0.796,0.8,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,1.5,2.1,1,0.5,1.5,3,251,250,238,246,4,2,6,4,0.298,0.6,1,50,2.041,244.9,2,0.4,2.229,70,No,29,4.4,1,0,0,42.7,36.4,37.8,36.7,38.5,14.3,33.1,93,0,0,0,0,4.82,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.4,44340.2,283410,0,0,368218.5,28,16355,75683.8,208049.4,0,49358:34,00:00,50938:32,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:24,87,0,1,0,0,0,0,1,1,0,1,768,0,0,8050,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16278,0,425,2,1,20588,0,5,2.9,9.3,0,0,0,0,0,0,0
37023,2022-05-22,07.04.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,250,250,243,247,3,0,2,1,-0.133,0,-0.206,8,9,5,50.1,In Spec,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,250,250,243,247,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.5,0.9,0.7,0.2,0.5,1.4,250,250,242,247,3,1,2,2,0.266,0,1,50.1,2.051,245.7,3,0.6,2.229,70,No,29,5.3,1.3,0,0,42.7,36.1,37.7,36.8,38.4,14.2,32.5,105,0,0,0,0,4.82,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.5,44340.2,283410.2,0,0,368218.6,28,16355,75683.9,208049.6,0,49358:44,00:00,50938:42,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:34,87,0,1,0,0,0,0,1,1,0,1,769,0,0,8053,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16282,0,426,2,1,20594,0,5,2.9,4.5,0,0,0,0,0,0,0
37024,2022-05-22,07.14.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,251,250,243,247,3,0,2,2,-0.133,0,-0.205,8,9,5,50.1,In Spec,0.3,0.2,0.6,1.1,0.3,0.2,0.6,1.1,251,250,243,248,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.1,0.5,0.8,0.7,0.2,0.5,1.4,250,250,243,247,3,1,2,2,0.266,0,1,50.1,2.052,246.2,4.5,1.1,2.228,70,No,28,6.5,1.6,0,0,42.6,36.4,37.8,36.8,38.4,14.3,32.9,121,0,0,0,0,4.82,12.4,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.5,44340.2,283410.4,0,0,368218.8,28,16355,75684.1,208049.8,0,49358:54,00:00,50938:52,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:44,87,0,1,0,0,0,0,1,1,0,1,769,0,0,8058,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16287,0,426,2,1,20600,0,5,2.9,4.7,0,0,0,0,0,0,0
37025,2022-05-22,07.24.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.4,1.2,251,251,243,248,3,0,2,1,-0.132,0,-0.205,8,9,5,50.1,In Spec,0.3,0.3,0.6,1.2,0.3,0.3,0.6,1.2,251,251,243,248,1,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.2,0.5,0.9,0.7,0.2,0.5,1.4,251,251,243,248,3,1,2,2,0.265,0,1,50.1,2.057,247.4,6.6,1.6,2.228,70,No,28,7.9,1.9,0,0,42.6,36.6,38,37,38.6,14.3,33,137,0,0,0,0,4.83,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185047.2,56075.6,44340.2,283410.6,0,0,368218.9,28,16355,75684.3,208050.1,0,49359:04,00:00,50939:02,2014-08-08 10.52.12,2022-05-21 22.34.06,1999-12-31,6376:54,87,0,1,0,0,0,0,1,1,0,1,769,0,0,8060,0,2,1,2,0,0,0,0,1,0,0,28,273,2,1,16289,0,426,2,1,20603,0,5,2.9,4.7,0,0,0,0,0,0,0
